"","PalEON","cell","total","x","y","biomass_avg","count"
"5713","Tamarack",29735,1,1005000,694000,NA,0
"5714","Tamarack",29736,1,1013000,694000,NA,0
"5715","Tamarack",29737,2,1021000,694000,NA,0
"5716","Tamarack",29738,1,1029000,694000,NA,0
"5717","Tamarack",29740,1,1045000,694000,NA,0
"5718","Tamarack",29741,3,1053000,694000,NA,0
"5719","Tamarack",29955,1,397000,686000,NA,0
"5720","Tamarack",29956,1,405000,686000,NA,0
"5721","Tamarack",29958,1,421000,686000,NA,0
"5722","Tamarack",29960,1,437000,686000,NA,0
"5723","Tamarack",29961,1,445000,686000,NA,0
"5724","Tamarack",29962,1,453000,686000,NA,0
"5725","Tamarack",29963,1,461000,686000,NA,0
"5726","Tamarack",29965,1,477000,686000,NA,0
"5727","Tamarack",29968,2,501000,686000,NA,0
"5728","Tamarack",29969,1,509000,686000,NA,0
"5729","Tamarack",29970,4,517000,686000,NA,0
"5730","Tamarack",29971,1,525000,686000,NA,0
"5731","Tamarack",29974,2,549000,686000,NA,0
"5732","Tamarack",29975,1,557000,686000,NA,0
"5733","Tamarack",29976,1,565000,686000,NA,0
"5734","Tamarack",29977,2,573000,686000,NA,0
"5735","Tamarack",29979,1,589000,686000,NA,0
"5736","Tamarack",29980,1,597000,686000,NA,0
"5737","Tamarack",29981,1,605000,686000,NA,0
"5738","Tamarack",30000,1,757000,686000,NA,0
"5739","Tamarack",30001,2,765000,686000,NA,0
"5740","Tamarack",30002,1,773000,686000,NA,0
"5741","Tamarack",30003,1,781000,686000,NA,0
"5742","Tamarack",30004,1,789000,686000,NA,0
"5743","Tamarack",30005,1,797000,686000,NA,0
"5744","Tamarack",30008,1,821000,686000,NA,0
"5745","Tamarack",30009,3,829000,686000,NA,0
"5746","Tamarack",30010,1,837000,686000,NA,0
"5747","Tamarack",30014,1,869000,686000,NA,0
"5748","Tamarack",30018,1,901000,686000,NA,0
"5749","Tamarack",30019,2,909000,686000,NA,0
"5750","Tamarack",30021,1,925000,686000,NA,0
"5751","Tamarack",30022,2,933000,686000,NA,0
"5752","Tamarack",30024,2,949000,686000,NA,0
"5753","Tamarack",30027,1,973000,686000,NA,0
"5754","Tamarack",30028,1,981000,686000,NA,0
"5755","Tamarack",30029,2,989000,686000,NA,0
"5756","Tamarack",30030,2,997000,686000,NA,0
"5757","Tamarack",30031,2,1005000,686000,NA,0
"5758","Tamarack",30033,2,1021000,686000,NA,0
"5759","Tamarack",30034,2,1029000,686000,NA,0
"5760","Tamarack",30035,1,1037000,686000,NA,0
"5761","Tamarack",30037,2,1053000,686000,NA,0
"5762","Tamarack",30038,1,1061000,686000,NA,0
"5763","Tamarack",30252,1,405000,678000,NA,0
"5764","Tamarack",30254,1,421000,678000,NA,0
"5765","Tamarack",30256,3,437000,678000,NA,0
"5766","Tamarack",30257,1,445000,678000,NA,0
"5767","Tamarack",30259,1,461000,678000,NA,0
"5768","Tamarack",30263,1,493000,678000,NA,0
"5769","Tamarack",30265,2,509000,678000,NA,0
"5770","Tamarack",30268,2,533000,678000,NA,0
"5771","Tamarack",30270,1,549000,678000,NA,0
"5772","Tamarack",30272,1,565000,678000,NA,0
"5773","Tamarack",30273,1,573000,678000,NA,0
"5774","Tamarack",30275,1,589000,678000,NA,0
"5775","Tamarack",30277,1,605000,678000,NA,0
"5776","Tamarack",30279,1,621000,678000,NA,0
"5777","Tamarack",30297,1,765000,678000,NA,0
"5778","Tamarack",30298,1,773000,678000,NA,0
"5779","Tamarack",30299,3,781000,678000,NA,0
"5780","Tamarack",30303,2,813000,678000,NA,0
"5781","Tamarack",30304,2,821000,678000,NA,0
"5782","Tamarack",30306,1,837000,678000,NA,0
"5783","Tamarack",30307,1,845000,678000,NA,0
"5784","Tamarack",30309,1,861000,678000,NA,0
"5785","Tamarack",30311,1,877000,678000,NA,0
"5786","Tamarack",30312,1,885000,678000,NA,0
"5787","Tamarack",30313,1,893000,678000,NA,0
"5788","Tamarack",30314,1,901000,678000,NA,0
"5789","Tamarack",30315,1,909000,678000,NA,0
"5790","Tamarack",30319,1,941000,678000,NA,0
"5791","Tamarack",30320,4,949000,678000,NA,0
"5792","Tamarack",30321,1,957000,678000,NA,0
"5793","Tamarack",30323,2,973000,678000,NA,0
"5794","Tamarack",30324,2,981000,678000,NA,0
"5795","Tamarack",30327,1,1005000,678000,NA,0
"5796","Tamarack",30332,1,1045000,678000,NA,0
"5797","Tamarack",30333,1,1053000,678000,NA,0
"5798","Tamarack",30548,1,405000,670000,NA,0
"5799","Tamarack",30549,1,413000,670000,NA,0
"5800","Tamarack",30550,1,421000,670000,NA,0
"5801","Tamarack",30551,1,429000,670000,NA,0
"5802","Tamarack",30555,1,461000,670000,NA,0
"5803","Tamarack",30559,1,493000,670000,NA,0
"5804","Tamarack",30564,1,533000,670000,NA,0
"5805","Tamarack",30568,1,565000,670000,NA,0
"5806","Tamarack",30572,2,597000,670000,NA,0
"5807","Tamarack",30574,2,613000,670000,NA,0
"5808","Tamarack",30592,1,757000,670000,NA,0
"5809","Tamarack",30593,1,765000,670000,NA,0
"5810","Tamarack",30594,4,773000,670000,NA,0
"5811","Tamarack",30595,1,781000,670000,NA,0
"5812","Tamarack",30597,1,797000,670000,NA,0
"5813","Tamarack",30600,2,821000,670000,NA,0
"5814","Tamarack",30601,1,829000,670000,4.46322001052608,1
"5815","Tamarack",30603,2,845000,670000,NA,0
"5816","Tamarack",30605,2,861000,670000,NA,0
"5817","Tamarack",30607,1,877000,670000,NA,0
"5818","Tamarack",30609,1,893000,670000,NA,0
"5819","Tamarack",30614,1,933000,670000,NA,0
"5820","Tamarack",30617,1,957000,670000,NA,0
"5821","Tamarack",30618,1,965000,670000,NA,0
"5822","Tamarack",30619,1,973000,670000,NA,0
"5823","Tamarack",30845,1,413000,662000,NA,0
"5824","Tamarack",30848,1,437000,662000,NA,0
"5825","Tamarack",30851,1,461000,662000,NA,0
"5826","Tamarack",30857,1,509000,662000,NA,0
"5827","Tamarack",30864,1,565000,662000,NA,0
"5828","Tamarack",30867,3,589000,662000,NA,0
"5829","Tamarack",30870,1,613000,662000,NA,0
"5830","Tamarack",30871,2,621000,662000,NA,0
"5831","Tamarack",30888,1,757000,662000,NA,0
"5832","Tamarack",30890,3,773000,662000,NA,0
"5833","Tamarack",30891,1,781000,662000,NA,0
"5834","Tamarack",30892,2,789000,662000,NA,0
"5835","Tamarack",30895,3,813000,662000,NA,0
"5836","Tamarack",30897,1,829000,662000,NA,0
"5837","Tamarack",30899,3,845000,662000,4.55397674761894,1
"5838","Tamarack",30900,1,853000,662000,NA,0
"5839","Tamarack",30902,1,869000,662000,NA,0
"5840","Tamarack",30903,1,877000,662000,NA,0
"5841","Tamarack",30904,2,885000,662000,NA,0
"5842","Tamarack",30907,1,909000,662000,NA,0
"5843","Tamarack",30910,2,933000,662000,NA,0
"5844","Tamarack",30912,1,949000,662000,NA,0
"5845","Tamarack",30915,2,973000,662000,NA,0
"5846","Tamarack",31142,1,421000,654000,NA,0
"5847","Tamarack",31143,1,429000,654000,NA,0
"5848","Tamarack",31147,1,461000,654000,NA,0
"5849","Tamarack",31155,1,525000,654000,NA,0
"5850","Tamarack",31157,1,541000,654000,NA,0
"5851","Tamarack",31162,1,581000,654000,NA,0
"5852","Tamarack",31164,1,597000,654000,NA,0
"5853","Tamarack",31184,1,757000,654000,NA,0
"5854","Tamarack",31185,1,765000,654000,NA,0
"5855","Tamarack",31186,1,773000,654000,NA,0
"5856","Tamarack",31187,1,781000,654000,NA,0
"5857","Tamarack",31191,2,813000,654000,NA,0
"5858","Tamarack",31193,1,829000,654000,NA,0
"5859","Tamarack",31196,1,853000,654000,NA,0
"5860","Tamarack",31199,2,877000,654000,NA,0
"5861","Tamarack",31200,1,885000,654000,NA,0
"5862","Tamarack",31203,2,909000,654000,NA,0
"5863","Tamarack",31206,1,933000,654000,NA,0
"5864","Tamarack",31207,1,941000,654000,NA,0
"5865","Tamarack",31208,2,949000,654000,NA,0
"5866","Tamarack",31209,2,957000,654000,NA,0
"5867","Tamarack",31210,2,965000,654000,NA,0
"5868","Tamarack",31211,1,973000,654000,NA,0
"5869","Tamarack",31212,1,981000,654000,NA,0
"5870","Tamarack",31213,1,989000,654000,NA,0
"5871","Tamarack",31438,1,421000,646000,NA,0
"5872","Tamarack",31439,1,429000,646000,NA,0
"5873","Tamarack",31440,1,437000,646000,NA,0
"5874","Tamarack",31441,2,445000,646000,NA,0
"5875","Tamarack",31442,1,453000,646000,NA,0
"5876","Tamarack",31445,1,477000,646000,NA,0
"5877","Tamarack",31450,1,517000,646000,NA,0
"5878","Tamarack",31451,1,525000,646000,NA,0
"5879","Tamarack",31453,1,541000,646000,NA,0
"5880","Tamarack",31454,1,549000,646000,NA,0
"5881","Tamarack",31457,1,573000,646000,NA,0
"5882","Tamarack",31458,1,581000,646000,NA,0
"5883","Tamarack",31459,1,589000,646000,NA,0
"5884","Tamarack",31460,1,597000,646000,NA,0
"5885","Tamarack",31463,1,621000,646000,NA,0
"5886","Tamarack",31479,1,749000,646000,NA,0
"5887","Tamarack",31482,1,773000,646000,NA,0
"5888","Tamarack",31483,1,781000,646000,NA,0
"5889","Tamarack",31484,1,789000,646000,NA,0
"5890","Tamarack",31485,3,797000,646000,NA,0
"5891","Tamarack",31486,3,805000,646000,NA,0
"5892","Tamarack",31487,1,813000,646000,NA,0
"5893","Tamarack",31488,2,821000,646000,NA,0
"5894","Tamarack",31489,1,829000,646000,NA,0
"5895","Tamarack",31491,1,845000,646000,NA,0
"5896","Tamarack",31496,2,885000,646000,NA,0
"5897","Tamarack",31497,1,893000,646000,NA,0
"5898","Tamarack",31499,1,909000,646000,NA,0
"5899","Tamarack",31501,1,925000,646000,NA,0
"5900","Tamarack",31502,1,933000,646000,NA,0
"5901","Tamarack",31503,1,941000,646000,NA,0
"5902","Tamarack",31504,1,949000,646000,NA,0
"5903","Tamarack",31508,1,981000,646000,NA,0
"5904","Tamarack",31735,1,429000,638000,NA,0
"5905","Tamarack",31736,1,437000,638000,NA,0
"5906","Tamarack",31745,2,509000,638000,NA,0
"5907","Tamarack",31749,1,541000,638000,NA,0
"5908","Tamarack",31755,2,589000,638000,NA,0
"5909","Tamarack",31758,1,613000,638000,NA,0
"5910","Tamarack",31777,1,765000,638000,NA,0
"5911","Tamarack",31778,1,773000,638000,NA,0
"5912","Tamarack",31779,1,781000,638000,NA,0
"5913","Tamarack",31780,3,789000,638000,NA,0
"5914","Tamarack",31781,1,797000,638000,NA,0
"5915","Tamarack",31782,1,805000,638000,NA,0
"5916","Tamarack",31785,2,829000,638000,NA,0
"5917","Tamarack",31787,2,845000,638000,NA,0
"5918","Tamarack",31791,1,877000,638000,NA,0
"5919","Tamarack",31792,1,885000,638000,NA,0
"5920","Tamarack",31793,1,893000,638000,NA,0
"5921","Tamarack",31794,3,901000,638000,NA,0
"5922","Tamarack",31796,1,917000,638000,NA,0
"5923","Tamarack",31797,2,925000,638000,NA,0
"5924","Tamarack",31798,1,933000,638000,NA,0
"5925","Tamarack",31800,1,949000,638000,NA,0
"5926","Tamarack",31801,2,957000,638000,NA,0
"5927","Tamarack",31804,1,981000,638000,NA,0
"5928","Tamarack",32031,1,429000,630000,NA,0
"5929","Tamarack",32036,1,469000,630000,NA,0
"5930","Tamarack",32040,2,501000,630000,NA,0
"5931","Tamarack",32044,1,533000,630000,NA,0
"5932","Tamarack",32050,1,581000,630000,NA,0
"5933","Tamarack",32051,1,589000,630000,NA,0
"5934","Tamarack",32054,1,613000,630000,NA,0
"5935","Tamarack",32056,1,629000,630000,NA,0
"5936","Tamarack",32070,1,741000,630000,NA,0
"5937","Tamarack",32073,1,765000,630000,NA,0
"5938","Tamarack",32074,1,773000,630000,NA,0
"5939","Tamarack",32075,1,781000,630000,NA,0
"5940","Tamarack",32076,1,789000,630000,NA,0
"5941","Tamarack",32077,1,797000,630000,NA,0
"5942","Tamarack",32079,2,813000,630000,NA,0
"5943","Tamarack",32080,1,821000,630000,NA,0
"5944","Tamarack",32082,1,837000,630000,NA,0
"5945","Tamarack",32083,2,845000,630000,NA,0
"5946","Tamarack",32084,1,853000,630000,NA,0
"5947","Tamarack",32086,1,869000,630000,NA,0
"5948","Tamarack",32087,1,877000,630000,NA,0
"5949","Tamarack",32091,1,909000,630000,NA,0
"5950","Tamarack",32094,2,933000,630000,NA,0
"5951","Tamarack",32329,1,445000,622000,NA,0
"5952","Tamarack",32334,1,485000,622000,NA,0
"5953","Tamarack",32335,1,493000,622000,NA,0
"5954","Tamarack",32337,1,509000,622000,NA,0
"5955","Tamarack",32343,1,557000,622000,NA,0
"5956","Tamarack",32346,2,581000,622000,NA,0
"5957","Tamarack",32347,1,589000,622000,NA,0
"5958","Tamarack",32349,1,605000,622000,NA,0
"5959","Tamarack",32351,1,621000,622000,NA,0
"5960","Tamarack",32366,1,741000,622000,NA,0
"5961","Tamarack",32368,1,757000,622000,NA,0
"5962","Tamarack",32369,1,765000,622000,NA,0
"5963","Tamarack",32370,1,773000,622000,NA,0
"5964","Tamarack",32372,1,789000,622000,NA,0
"5965","Tamarack",32373,3,797000,622000,NA,0
"5966","Tamarack",32374,1,805000,622000,NA,0
"5967","Tamarack",32375,1,813000,622000,NA,0
"5968","Tamarack",32376,2,821000,622000,NA,0
"5969","Tamarack",32377,2,829000,622000,NA,0
"5970","Tamarack",32378,1,837000,622000,NA,0
"5971","Tamarack",32383,1,877000,622000,NA,0
"5972","Tamarack",32384,1,885000,622000,NA,0
"5973","Tamarack",32385,2,893000,622000,NA,0
"5974","Tamarack",32386,2,901000,622000,NA,0
"5975","Tamarack",32387,2,909000,622000,NA,0
"5976","Tamarack",32388,1,917000,622000,NA,0
"5977","Tamarack",32389,1,925000,622000,NA,0
"5978","Tamarack",32390,2,933000,622000,NA,0
"5979","Tamarack",32396,1,981000,622000,NA,0
"5980","Tamarack",32397,1,989000,622000,NA,0
"5981","Tamarack",32399,1,1005000,622000,NA,0
"5982","Tamarack",32631,1,493000,614000,NA,0
"5983","Tamarack",32641,1,573000,614000,NA,0
"5984","Tamarack",32643,1,589000,614000,NA,0
"5985","Tamarack",32662,1,741000,614000,NA,0
"5986","Tamarack",32663,1,749000,614000,NA,0
"5987","Tamarack",32667,2,781000,614000,NA,0
"5988","Tamarack",32670,1,805000,614000,NA,0
"5989","Tamarack",32672,1,821000,614000,NA,0
"5990","Tamarack",32676,2,853000,614000,NA,0
"5991","Tamarack",32677,2,861000,614000,NA,0
"5992","Tamarack",32678,1,869000,614000,NA,0
"5993","Tamarack",32679,3,877000,614000,NA,0
"5994","Tamarack",32680,1,885000,614000,NA,0
"5995","Tamarack",32681,1,893000,614000,NA,0
"5996","Tamarack",32684,1,917000,614000,NA,0
"5997","Tamarack",32687,2,941000,614000,NA,0
"5998","Tamarack",32688,1,949000,614000,NA,0
"5999","Tamarack",32691,1,973000,614000,NA,0
"6000","Tamarack",32693,1,989000,614000,NA,0
"6001","Tamarack",32921,1,445000,606000,NA,0
"6002","Tamarack",32924,2,469000,606000,NA,0
"6003","Tamarack",32939,1,589000,606000,NA,0
"6004","Tamarack",32941,1,605000,606000,NA,0
"6005","Tamarack",32956,2,725000,606000,NA,0
"6006","Tamarack",32958,2,741000,606000,NA,0
"6007","Tamarack",32960,1,757000,606000,NA,0
"6008","Tamarack",32961,1,765000,606000,NA,0
"6009","Tamarack",32962,2,773000,606000,NA,0
"6010","Tamarack",32964,2,789000,606000,NA,0
"6011","Tamarack",32965,1,797000,606000,NA,0
"6012","Tamarack",32966,1,805000,606000,NA,0
"6013","Tamarack",32967,1,813000,606000,NA,0
"6014","Tamarack",32971,1,845000,606000,NA,0
"6015","Tamarack",32975,1,877000,606000,NA,0
"6016","Tamarack",32976,1,885000,606000,NA,0
"6017","Tamarack",32977,2,893000,606000,NA,0
"6018","Tamarack",32979,2,909000,606000,NA,0
"6019","Tamarack",32981,1,925000,606000,NA,0
"6020","Tamarack",32983,2,941000,606000,NA,0
"6021","Tamarack",32985,1,957000,606000,NA,0
"6022","Tamarack",33215,1,429000,598000,NA,0
"6023","Tamarack",33216,1,437000,598000,NA,0
"6024","Tamarack",33236,1,597000,598000,NA,0
"6025","Tamarack",33251,1,717000,598000,NA,0
"6026","Tamarack",33252,1,725000,598000,NA,0
"6027","Tamarack",33253,1,733000,598000,NA,0
"6028","Tamarack",33254,1,741000,598000,NA,0
"6029","Tamarack",33257,1,765000,598000,NA,0
"6030","Tamarack",33259,1,781000,598000,NA,0
"6031","Tamarack",33260,2,789000,598000,NA,0
"6032","Tamarack",33261,1,797000,598000,NA,0
"6033","Tamarack",33262,1,805000,598000,NA,0
"6034","Tamarack",33263,1,813000,598000,NA,0
"6035","Tamarack",33264,1,821000,598000,NA,0
"6036","Tamarack",33268,1,853000,598000,NA,0
"6037","Tamarack",33269,2,861000,598000,NA,0
"6038","Tamarack",33271,1,877000,598000,NA,0
"6039","Tamarack",33277,1,925000,598000,NA,0
"6040","Tamarack",33278,1,933000,598000,NA,0
"6041","Tamarack",33279,1,941000,598000,NA,0
"6042","Tamarack",33280,1,949000,598000,NA,0
"6043","Tamarack",33512,1,437000,590000,NA,0
"6044","Tamarack",33513,1,445000,590000,NA,0
"6045","Tamarack",33525,1,541000,590000,NA,0
"6046","Tamarack",33529,1,573000,590000,NA,0
"6047","Tamarack",33547,2,717000,590000,NA,0
"6048","Tamarack",33548,1,725000,590000,NA,0
"6049","Tamarack",33551,2,749000,590000,NA,0
"6050","Tamarack",33552,2,757000,590000,NA,0
"6051","Tamarack",33555,2,781000,590000,NA,0
"6052","Tamarack",33556,2,789000,590000,NA,0
"6053","Tamarack",33557,2,797000,590000,NA,0
"6054","Tamarack",33560,1,821000,590000,NA,0
"6055","Tamarack",33564,2,853000,590000,NA,0
"6056","Tamarack",33565,2,861000,590000,NA,0
"6057","Tamarack",33566,1,869000,590000,NA,0
"6058","Tamarack",33568,1,885000,590000,NA,0
"6059","Tamarack",33569,2,893000,590000,NA,0
"6060","Tamarack",33570,2,901000,590000,NA,0
"6061","Tamarack",33571,2,909000,590000,NA,0
"6062","Tamarack",33575,1,941000,590000,NA,0
"6063","Tamarack",33580,1,981000,590000,NA,0
"6064","Tamarack",33805,1,413000,582000,NA,0
"6065","Tamarack",33812,1,469000,582000,NA,0
"6066","Tamarack",33823,1,557000,582000,NA,0
"6067","Tamarack",33830,1,613000,582000,NA,0
"6068","Tamarack",33842,2,709000,582000,NA,0
"6069","Tamarack",33843,2,717000,582000,NA,0
"6070","Tamarack",33844,1,725000,582000,NA,0
"6071","Tamarack",33846,2,741000,582000,NA,0
"6072","Tamarack",33847,1,749000,582000,NA,0
"6073","Tamarack",33852,2,789000,582000,NA,0
"6074","Tamarack",33853,1,797000,582000,NA,0
"6075","Tamarack",33854,1,805000,582000,NA,0
"6076","Tamarack",33856,1,821000,582000,NA,0
"6077","Tamarack",33858,2,837000,582000,NA,0
"6078","Tamarack",33859,1,845000,582000,NA,0
"6079","Tamarack",33860,1,853000,582000,NA,0
"6080","Tamarack",33861,1,861000,582000,NA,0
"6081","Tamarack",33865,1,893000,582000,NA,0
"6082","Tamarack",33868,1,917000,582000,NA,0
"6083","Tamarack",33871,1,941000,582000,NA,0
"6084","Tamarack",33873,1,957000,582000,NA,0
"6085","Tamarack",33874,2,965000,582000,NA,0
"6086","Tamarack",33875,1,973000,582000,NA,0
"6087","Tamarack",34101,1,413000,574000,NA,0
"6088","Tamarack",34102,1,421000,574000,NA,0
"6089","Tamarack",34104,1,437000,574000,NA,0
"6090","Tamarack",34120,1,565000,574000,NA,0
"6091","Tamarack",34124,1,597000,574000,NA,0
"6092","Tamarack",34125,1,605000,574000,NA,0
"6093","Tamarack",34126,1,613000,574000,NA,0
"6094","Tamarack",34134,1,677000,574000,NA,0
"6095","Tamarack",34135,3,685000,574000,NA,0
"6096","Tamarack",34136,2,693000,574000,NA,0
"6097","Tamarack",34137,2,701000,574000,NA,0
"6098","Tamarack",34138,2,709000,574000,NA,0
"6099","Tamarack",34139,3,717000,574000,NA,0
"6100","Tamarack",34140,1,725000,574000,NA,0
"6101","Tamarack",34142,4,741000,574000,NA,0
"6102","Tamarack",34145,1,765000,574000,NA,0
"6103","Tamarack",34146,2,773000,574000,NA,0
"6104","Tamarack",34147,1,781000,574000,NA,0
"6105","Tamarack",34148,2,789000,574000,NA,0
"6106","Tamarack",34149,1,797000,574000,NA,0
"6107","Tamarack",34151,1,813000,574000,NA,0
"6108","Tamarack",34157,2,861000,574000,NA,0
"6109","Tamarack",34158,2,869000,574000,NA,0
"6110","Tamarack",34161,1,893000,574000,NA,0
"6111","Tamarack",34165,1,925000,574000,NA,0
"6112","Tamarack",34169,1,957000,574000,NA,0
"6113","Tamarack",34389,1,349000,566000,NA,0
"6114","Tamarack",34390,1,357000,566000,NA,0
"6115","Tamarack",34391,2,365000,566000,NA,0
"6116","Tamarack",34392,1,373000,566000,NA,0
"6117","Tamarack",34393,1,381000,566000,NA,0
"6118","Tamarack",34395,1,397000,566000,NA,0
"6119","Tamarack",34405,1,477000,566000,NA,0
"6120","Tamarack",34412,1,533000,566000,NA,0
"6121","Tamarack",34415,1,557000,566000,NA,0
"6122","Tamarack",34421,1,605000,566000,NA,0
"6123","Tamarack",34423,1,621000,566000,NA,0
"6124","Tamarack",34425,2,637000,566000,NA,0
"6125","Tamarack",34427,1,653000,566000,NA,0
"6126","Tamarack",34429,1,669000,566000,NA,0
"6127","Tamarack",34430,1,677000,566000,NA,0
"6128","Tamarack",34431,2,685000,566000,NA,0
"6129","Tamarack",34432,2,693000,566000,NA,0
"6130","Tamarack",34434,1,709000,566000,NA,0
"6131","Tamarack",34435,2,717000,566000,NA,0
"6132","Tamarack",34436,1,725000,566000,NA,0
"6133","Tamarack",34438,1,741000,566000,NA,0
"6134","Tamarack",34439,2,749000,566000,NA,0
"6135","Tamarack",34440,1,757000,566000,NA,0
"6136","Tamarack",34441,1,765000,566000,NA,0
"6137","Tamarack",34448,2,821000,566000,NA,0
"6138","Tamarack",34449,3,829000,566000,5.68326326121221,1
"6139","Tamarack",34450,3,837000,566000,NA,0
"6140","Tamarack",34451,1,845000,566000,NA,0
"6141","Tamarack",34452,1,853000,566000,NA,0
"6142","Tamarack",34453,4,861000,566000,NA,0
"6143","Tamarack",34454,1,869000,566000,NA,0
"6144","Tamarack",34685,1,349000,558000,NA,0
"6145","Tamarack",34687,1,365000,558000,NA,0
"6146","Tamarack",34694,1,421000,558000,NA,0
"6147","Tamarack",34695,1,429000,558000,NA,0
"6148","Tamarack",34702,1,485000,558000,NA,0
"6149","Tamarack",34720,2,629000,558000,NA,0
"6150","Tamarack",34723,1,653000,558000,NA,0
"6151","Tamarack",34724,1,661000,558000,NA,0
"6152","Tamarack",34725,2,669000,558000,NA,0
"6153","Tamarack",34726,1,677000,558000,NA,0
"6154","Tamarack",34727,2,685000,558000,NA,0
"6155","Tamarack",34729,1,701000,558000,NA,0
"6156","Tamarack",34730,1,709000,558000,NA,0
"6157","Tamarack",34731,1,717000,558000,NA,0
"6158","Tamarack",34734,2,741000,558000,NA,0
"6159","Tamarack",34737,2,765000,558000,NA,0
"6160","Tamarack",34741,2,797000,558000,NA,0
"6161","Tamarack",34743,2,813000,558000,NA,0
"6162","Tamarack",34745,1,829000,558000,NA,0
"6163","Tamarack",34748,1,853000,558000,NA,0
"6164","Tamarack",34750,1,869000,558000,NA,0
"6165","Tamarack",34981,1,349000,550000,NA,0
"6166","Tamarack",34984,1,373000,550000,NA,0
"6167","Tamarack",34992,1,437000,550000,NA,0
"6168","Tamarack",34994,1,453000,550000,NA,0
"6169","Tamarack",34996,1,469000,550000,NA,0
"6170","Tamarack",34999,1,493000,550000,NA,0
"6171","Tamarack",35000,1,501000,550000,NA,0
"6172","Tamarack",35008,1,565000,550000,NA,0
"6173","Tamarack",35010,1,581000,550000,NA,0
"6174","Tamarack",35017,1,637000,550000,NA,0
"6175","Tamarack",35021,2,669000,550000,NA,0
"6176","Tamarack",35023,1,685000,550000,NA,0
"6177","Tamarack",35029,1,733000,550000,NA,0
"6178","Tamarack",35030,1,741000,550000,NA,0
"6179","Tamarack",35031,1,749000,550000,NA,0
"6180","Tamarack",35033,1,765000,550000,NA,0
"6181","Tamarack",35035,1,781000,550000,NA,0
"6182","Tamarack",35036,2,789000,550000,NA,0
"6183","Tamarack",35038,1,805000,550000,NA,0
"6184","Tamarack",35041,1,829000,550000,NA,0
"6185","Tamarack",35042,2,837000,550000,NA,0
"6186","Tamarack",35043,1,845000,550000,NA,0
"6187","Tamarack",35044,2,853000,550000,NA,0
"6188","Tamarack",35045,3,861000,550000,NA,0
"6189","Tamarack",35046,1,869000,550000,NA,0
"6190","Tamarack",35277,1,349000,542000,NA,0
"6191","Tamarack",35278,1,357000,542000,NA,0
"6192","Tamarack",35282,1,389000,542000,NA,0
"6193","Tamarack",35284,1,405000,542000,NA,0
"6194","Tamarack",35285,1,413000,542000,NA,0
"6195","Tamarack",35289,1,445000,542000,NA,0
"6196","Tamarack",35293,1,477000,542000,NA,0
"6197","Tamarack",35294,1,485000,542000,NA,0
"6198","Tamarack",35295,1,493000,542000,NA,0
"6199","Tamarack",35296,1,501000,542000,NA,0
"6200","Tamarack",35297,1,509000,542000,NA,0
"6201","Tamarack",35300,1,533000,542000,NA,0
"6202","Tamarack",35301,1,541000,542000,NA,0
"6203","Tamarack",35302,1,549000,542000,NA,0
"6204","Tamarack",35308,1,597000,542000,NA,0
"6205","Tamarack",35317,1,669000,542000,NA,0
"6206","Tamarack",35320,1,693000,542000,NA,0
"6207","Tamarack",35324,1,725000,542000,NA,0
"6208","Tamarack",35325,3,733000,542000,NA,0
"6209","Tamarack",35327,1,749000,542000,NA,0
"6210","Tamarack",35332,1,789000,542000,NA,0
"6211","Tamarack",35333,1,797000,542000,NA,0
"6212","Tamarack",35334,2,805000,542000,NA,0
"6213","Tamarack",35336,1,821000,542000,NA,0
"6214","Tamarack",35337,2,829000,542000,NA,0
"6215","Tamarack",35338,4,837000,542000,NA,0
"6216","Tamarack",35339,1,845000,542000,NA,0
"6217","Tamarack",35340,1,853000,542000,NA,0
"6218","Tamarack",35342,1,869000,542000,NA,0
"6219","Tamarack",35578,1,389000,534000,NA,0
"6220","Tamarack",35590,1,485000,534000,NA,0
"6221","Tamarack",35594,1,517000,534000,NA,0
"6222","Tamarack",35602,1,581000,534000,NA,0
"6223","Tamarack",35614,1,677000,534000,NA,0
"6224","Tamarack",35615,1,685000,534000,NA,0
"6225","Tamarack",35618,1,709000,534000,NA,0
"6226","Tamarack",35619,1,717000,534000,NA,0
"6227","Tamarack",35620,1,725000,534000,NA,0
"6228","Tamarack",35621,2,733000,534000,NA,0
"6229","Tamarack",35622,1,741000,534000,NA,0
"6230","Tamarack",35624,2,757000,534000,NA,0
"6231","Tamarack",35625,1,765000,534000,NA,0
"6232","Tamarack",35626,1,773000,534000,NA,0
"6233","Tamarack",35629,2,797000,534000,NA,0
"6234","Tamarack",35630,2,805000,534000,NA,0
"6235","Tamarack",35631,2,813000,534000,NA,0
"6236","Tamarack",35632,2,821000,534000,NA,0
"6237","Tamarack",35633,1,829000,534000,NA,0
"6238","Tamarack",35634,2,837000,534000,NA,0
"6239","Tamarack",35636,2,853000,534000,NA,0
"6240","Tamarack",35637,1,861000,534000,NA,0
"6241","Tamarack",35870,2,357000,526000,NA,0
"6242","Tamarack",35872,1,373000,526000,NA,0
"6243","Tamarack",35875,1,397000,526000,NA,0
"6244","Tamarack",35887,2,493000,526000,NA,0
"6245","Tamarack",35898,1,581000,526000,NA,0
"6246","Tamarack",35900,2,597000,526000,NA,0
"6247","Tamarack",35908,1,661000,526000,NA,0
"6248","Tamarack",35909,1,669000,526000,NA,0
