"","PalEON","cell","total","x","y","biomass_avg","count"
"5395","Basswood",27597,3,477000,750000,NA,0
"5396","Basswood",27598,2,485000,750000,NA,0
"5397","Basswood",27601,1,509000,750000,NA,0
"5398","Basswood",27603,1,525000,750000,NA,0
"5399","Basswood",27605,2,541000,750000,NA,0
"5400","Basswood",27610,2,581000,750000,4.23149508653185,1
"5401","Basswood",27611,4,589000,750000,2.48965488600433,1
"5402","Basswood",27612,2,597000,750000,NA,0
"5403","Basswood",27614,1,613000,750000,NA,0
"5404","Basswood",27631,1,749000,750000,NA,0
"5405","Basswood",27632,1,757000,750000,NA,0
"5406","Basswood",27633,2,765000,750000,NA,0
"5407","Basswood",27634,1,773000,750000,NA,0
"5408","Basswood",27637,4,797000,750000,NA,0
"5409","Basswood",27639,3,813000,750000,NA,0
"5410","Basswood",27640,2,821000,750000,NA,0
"5411","Basswood",27641,1,829000,750000,NA,0
"5412","Basswood",27642,2,837000,750000,NA,0
"5413","Basswood",27644,1,853000,750000,NA,0
"5414","Basswood",27645,2,861000,750000,NA,0
"5415","Basswood",27646,2,869000,750000,6.68140134367978,1
"5416","Basswood",27657,2,957000,750000,9.24994956906606,1
"5417","Basswood",27659,1,973000,750000,NA,0
"5418","Basswood",27660,3,981000,750000,NA,0
"5419","Basswood",27662,1,997000,750000,NA,0
"5420","Basswood",27878,3,357000,742000,NA,0
"5421","Basswood",27879,4,365000,742000,NA,0
"5422","Basswood",27880,2,373000,742000,NA,0
"5423","Basswood",27881,1,381000,742000,9.41100110260074,1
"5424","Basswood",27882,4,389000,742000,20.6602708288162,1
"5425","Basswood",27883,2,397000,742000,NA,0
"5426","Basswood",27884,5,405000,742000,NA,0
"5427","Basswood",27885,2,413000,742000,NA,0
"5428","Basswood",27887,3,429000,742000,NA,0
"5429","Basswood",27888,2,437000,742000,NA,0
"5430","Basswood",27889,2,445000,742000,8.67956073348479,1
"5431","Basswood",27890,5,453000,742000,NA,0
"5432","Basswood",27891,2,461000,742000,NA,0
"5433","Basswood",27892,3,469000,742000,NA,0
"5434","Basswood",27893,2,477000,742000,NA,0
"5435","Basswood",27894,1,485000,742000,NA,0
"5436","Basswood",27897,1,509000,742000,NA,0
"5437","Basswood",27899,1,525000,742000,NA,0
"5438","Basswood",27901,1,541000,742000,NA,0
"5439","Basswood",27902,1,549000,742000,85.766625338375,1
"5440","Basswood",27904,1,565000,742000,NA,0
"5441","Basswood",27905,1,573000,742000,NA,0
"5442","Basswood",27907,1,589000,742000,NA,0
"5443","Basswood",27908,3,597000,742000,2.41669578818174,1
"5444","Basswood",27909,1,605000,742000,3.74413542344963,1
"5445","Basswood",27911,2,621000,742000,2.41669578818174,1
"5446","Basswood",27929,2,765000,742000,NA,0
"5447","Basswood",27930,1,773000,742000,NA,0
"5448","Basswood",27931,2,781000,742000,NA,0
"5449","Basswood",27933,1,797000,742000,NA,0
"5450","Basswood",27934,3,805000,742000,NA,0
"5451","Basswood",27936,2,821000,742000,NA,0
"5452","Basswood",27937,1,829000,742000,NA,0
"5453","Basswood",27938,1,837000,742000,NA,0
"5454","Basswood",27940,1,853000,742000,NA,0
"5455","Basswood",27942,1,869000,742000,NA,0
"5456","Basswood",27944,1,885000,742000,NA,0
"5457","Basswood",27946,1,901000,742000,NA,0
"5458","Basswood",27948,2,917000,742000,NA,0
"5459","Basswood",27949,1,925000,742000,NA,0
"5460","Basswood",27950,1,933000,742000,NA,0
"5461","Basswood",27951,2,941000,742000,NA,0
"5462","Basswood",27952,1,949000,742000,NA,0
"5463","Basswood",27954,1,965000,742000,NA,0
"5464","Basswood",27955,1,973000,742000,NA,0
"5465","Basswood",27956,1,981000,742000,NA,0
"5466","Basswood",27957,1,989000,742000,NA,0
"5467","Basswood",27958,1,997000,742000,NA,0
"5468","Basswood",27959,2,1005000,742000,NA,0
"5469","Basswood",27960,1,1013000,742000,NA,0
"5470","Basswood",27963,1,1037000,742000,NA,0
"5471","Basswood",27964,1,1045000,742000,NA,0
"5472","Basswood",27965,1,1053000,742000,NA,0
"5473","Basswood",28174,2,357000,734000,NA,0
"5474","Basswood",28175,3,365000,734000,NA,0
"5475","Basswood",28177,1,381000,734000,NA,0
"5476","Basswood",28178,2,389000,734000,NA,0
"5477","Basswood",28183,1,429000,734000,NA,0
"5478","Basswood",28186,3,453000,734000,NA,0
"5479","Basswood",28188,1,469000,734000,19.1994429832683,1
"5480","Basswood",28189,2,477000,734000,NA,0
"5481","Basswood",28190,1,485000,734000,NA,0
"5482","Basswood",28192,3,501000,734000,NA,0
"5483","Basswood",28195,2,525000,734000,NA,0
"5484","Basswood",28197,1,541000,734000,NA,0
"5485","Basswood",28198,1,549000,734000,NA,0
"5486","Basswood",28199,4,557000,734000,NA,0
"5487","Basswood",28200,4,565000,734000,NA,0
"5488","Basswood",28201,2,573000,734000,NA,0
"5489","Basswood",28202,1,581000,734000,NA,0
"5490","Basswood",28205,2,605000,734000,NA,0
"5491","Basswood",28223,1,749000,734000,NA,0
"5492","Basswood",28224,1,757000,734000,NA,0
"5493","Basswood",28225,1,765000,734000,20.3335206412137,1
"5494","Basswood",28226,2,773000,734000,NA,0
"5495","Basswood",28227,2,781000,734000,28.8686741023403,1
"5496","Basswood",28228,1,789000,734000,NA,0
"5497","Basswood",28229,1,797000,734000,NA,0
"5498","Basswood",28230,2,805000,734000,NA,0
"5499","Basswood",28232,1,821000,734000,NA,0
"5500","Basswood",28234,1,837000,734000,NA,0
"5501","Basswood",28235,3,845000,734000,NA,0
"5502","Basswood",28236,1,853000,734000,NA,0
"5503","Basswood",28237,1,861000,734000,NA,0
"5504","Basswood",28238,1,869000,734000,NA,0
"5505","Basswood",28243,1,909000,734000,NA,0
"5506","Basswood",28244,1,917000,734000,NA,0
"5507","Basswood",28249,1,957000,734000,NA,0
"5508","Basswood",28250,2,965000,734000,NA,0
"5509","Basswood",28251,1,973000,734000,NA,0
"5510","Basswood",28252,1,981000,734000,NA,0
"5511","Basswood",28253,3,989000,734000,22.8706935736493,1
"5512","Basswood",28254,1,997000,734000,NA,0
"5513","Basswood",28255,1,1005000,734000,NA,0
"5514","Basswood",28256,1,1013000,734000,NA,0
"5515","Basswood",28259,1,1037000,734000,NA,0
"5516","Basswood",28261,1,1053000,734000,NA,0
"5517","Basswood",28471,2,365000,726000,NA,0
"5518","Basswood",28473,1,381000,726000,NA,0
"5519","Basswood",28475,1,397000,726000,NA,0
"5520","Basswood",28476,1,405000,726000,7.64956784725865,1
"5521","Basswood",28477,1,413000,726000,NA,0
"5522","Basswood",28478,1,421000,726000,NA,0
"5523","Basswood",28479,3,429000,726000,64.2288779713604,1
"5524","Basswood",28480,2,437000,726000,NA,0
"5525","Basswood",28481,1,445000,726000,NA,0
"5526","Basswood",28482,1,453000,726000,NA,0
"5527","Basswood",28483,1,461000,726000,NA,0
"5528","Basswood",28484,1,469000,726000,NA,0
"5529","Basswood",28485,1,477000,726000,15.0670851755089,1
"5530","Basswood",28486,3,485000,726000,NA,0
"5531","Basswood",28488,1,501000,726000,NA,0
"5532","Basswood",28490,2,517000,726000,NA,0
"5533","Basswood",28491,2,525000,726000,9.80845638067704,1
"5534","Basswood",28492,1,533000,726000,NA,0
"5535","Basswood",28494,3,549000,726000,NA,0
"5536","Basswood",28495,3,557000,726000,19.2774396320227,1
"5537","Basswood",28497,1,573000,726000,NA,0
"5538","Basswood",28498,2,581000,726000,NA,0
"5539","Basswood",28500,1,597000,726000,5.91306184586222,1
"5540","Basswood",28501,2,605000,726000,31.8882680085035,1
"5541","Basswood",28521,1,765000,726000,NA,0
"5542","Basswood",28522,2,773000,726000,NA,0
"5543","Basswood",28526,2,805000,726000,NA,0
"5544","Basswood",28527,1,813000,726000,NA,0
"5545","Basswood",28528,2,821000,726000,NA,0
"5546","Basswood",28529,2,829000,726000,NA,0
"5547","Basswood",28530,2,837000,726000,NA,0
"5548","Basswood",28531,1,845000,726000,NA,0
"5549","Basswood",28532,2,853000,726000,NA,0
"5550","Basswood",28533,1,861000,726000,NA,0
"5551","Basswood",28535,1,877000,726000,NA,0
"5552","Basswood",28538,2,901000,726000,NA,0
"5553","Basswood",28546,1,965000,726000,NA,0
"5554","Basswood",28547,1,973000,726000,NA,0
"5555","Basswood",28548,2,981000,726000,NA,0
"5556","Basswood",28549,1,989000,726000,NA,0
"5557","Basswood",28550,2,997000,726000,65.8137025076379,1
"5558","Basswood",28551,1,1005000,726000,NA,0
"5559","Basswood",28552,2,1013000,726000,NA,0
"5560","Basswood",28555,1,1037000,726000,NA,0
"5561","Basswood",28556,1,1045000,726000,NA,0
"5562","Basswood",28558,1,1061000,726000,NA,0
"5563","Basswood",28767,2,365000,718000,NA,0
"5564","Basswood",28768,2,373000,718000,NA,0
"5565","Basswood",28769,1,381000,718000,NA,0
"5566","Basswood",28772,1,405000,718000,NA,0
"5567","Basswood",28773,1,413000,718000,NA,0
"5568","Basswood",28778,1,453000,718000,NA,0
"5569","Basswood",28779,2,461000,718000,NA,0
"5570","Basswood",28780,2,469000,718000,57.0276942469393,1
"5571","Basswood",28781,2,477000,718000,NA,0
"5572","Basswood",28782,1,485000,718000,NA,0
"5573","Basswood",28783,2,493000,718000,NA,0
"5574","Basswood",28785,1,509000,718000,NA,0
"5575","Basswood",28786,1,517000,718000,NA,0
"5576","Basswood",28788,1,533000,718000,NA,0
"5577","Basswood",28790,2,549000,718000,NA,0
"5578","Basswood",28791,1,557000,718000,NA,0
"5579","Basswood",28793,2,573000,718000,NA,0
"5580","Basswood",28794,1,581000,718000,NA,0
"5581","Basswood",28795,3,589000,718000,NA,0
"5582","Basswood",28797,1,605000,718000,NA,0
"5583","Basswood",28798,1,613000,718000,NA,0
"5584","Basswood",28816,1,757000,718000,NA,0
"5585","Basswood",28818,2,773000,718000,NA,0
"5586","Basswood",28820,1,789000,718000,6.00023625891491,1
"5587","Basswood",28821,1,797000,718000,NA,0
"5588","Basswood",28823,2,813000,718000,NA,0
"5589","Basswood",28824,1,821000,718000,NA,0
"5590","Basswood",28825,1,829000,718000,NA,0
"5591","Basswood",28826,1,837000,718000,NA,0
"5592","Basswood",28828,1,853000,718000,NA,0
"5593","Basswood",28834,1,901000,718000,NA,0
"5594","Basswood",28835,2,909000,718000,NA,0
"5595","Basswood",28844,1,981000,718000,NA,0
"5596","Basswood",28847,2,1005000,718000,NA,0
"5597","Basswood",28849,1,1021000,718000,NA,0
"5598","Basswood",28851,2,1037000,718000,18.4595370895194,2
"5599","Basswood",28853,4,1053000,718000,NA,0
"5600","Basswood",28854,3,1061000,718000,NA,0
"5601","Basswood",29064,1,373000,710000,NA,0
"5602","Basswood",29065,4,381000,710000,NA,0
"5603","Basswood",29066,2,389000,710000,31.8587541558162,2
"5604","Basswood",29067,2,397000,710000,NA,0
"5605","Basswood",29068,2,405000,710000,3.20567097870474,1
"5606","Basswood",29072,1,437000,710000,NA,0
"5607","Basswood",29073,2,445000,710000,17.6893766924291,1
"5608","Basswood",29074,2,453000,710000,NA,0
"5609","Basswood",29075,2,461000,710000,NA,0
"5610","Basswood",29076,1,469000,710000,NA,0
"5611","Basswood",29077,1,477000,710000,NA,0
"5612","Basswood",29079,2,493000,710000,NA,0
"5613","Basswood",29081,1,509000,710000,NA,0
"5614","Basswood",29082,3,517000,710000,NA,0
"5615","Basswood",29083,4,525000,710000,NA,0
"5616","Basswood",29085,1,541000,710000,NA,0
"5617","Basswood",29087,2,557000,710000,NA,0
"5618","Basswood",29088,3,565000,710000,NA,0
"5619","Basswood",29090,2,581000,710000,21.577626120506,1
"5620","Basswood",29091,2,589000,710000,NA,0
"5621","Basswood",29092,2,597000,710000,51.3799982076499,1
"5622","Basswood",29095,1,621000,710000,26.0204389830574,1
"5623","Basswood",29112,1,757000,710000,NA,0
"5624","Basswood",29113,3,765000,710000,NA,0
"5625","Basswood",29115,1,781000,710000,NA,0
"5626","Basswood",29116,1,789000,710000,NA,0
"5627","Basswood",29118,1,805000,710000,NA,0
"5628","Basswood",29120,1,821000,710000,NA,0
"5629","Basswood",29121,1,829000,710000,NA,0
"5630","Basswood",29122,3,837000,710000,NA,0
"5631","Basswood",29125,1,861000,710000,33.4965226949914,1
"5632","Basswood",29130,1,901000,710000,NA,0
"5633","Basswood",29131,1,909000,710000,NA,0
"5634","Basswood",29133,1,925000,710000,NA,0
"5635","Basswood",29134,1,933000,710000,20.0563111137604,1
"5636","Basswood",29139,2,973000,710000,3.20567097870474,1
"5637","Basswood",29140,2,981000,710000,NA,0
"5638","Basswood",29141,1,989000,710000,NA,0
"5639","Basswood",29142,2,997000,710000,3.46866333763446,1
"5640","Basswood",29143,1,1005000,710000,NA,0
"5641","Basswood",29144,1,1013000,710000,NA,0
"5642","Basswood",29149,2,1053000,710000,2.71636175163583,1
"5643","Basswood",29150,1,1061000,710000,NA,0
"5644","Basswood",29363,2,397000,702000,14.8957264678338,2
"5645","Basswood",29364,1,405000,702000,60.420202513634,1
"5646","Basswood",29365,1,413000,702000,NA,0
"5647","Basswood",29370,2,453000,702000,NA,0
"5648","Basswood",29371,1,461000,702000,NA,0
"5649","Basswood",29372,2,469000,702000,NA,0
"5650","Basswood",29375,4,493000,702000,NA,0
"5651","Basswood",29376,2,501000,702000,22.6352287813774,1
"5652","Basswood",29378,1,517000,702000,NA,0
"5653","Basswood",29379,1,525000,702000,NA,0
"5654","Basswood",29380,2,533000,702000,NA,0
"5655","Basswood",29381,1,541000,702000,NA,0
"5656","Basswood",29382,2,549000,702000,NA,0
"5657","Basswood",29383,1,557000,702000,NA,0
"5658","Basswood",29384,3,565000,702000,NA,0
"5659","Basswood",29385,1,573000,702000,NA,0
"5660","Basswood",29386,1,581000,702000,NA,0
"5661","Basswood",29387,1,589000,702000,NA,0
"5662","Basswood",29390,1,613000,702000,NA,0
"5663","Basswood",29392,1,629000,702000,NA,0
"5664","Basswood",29408,2,757000,702000,NA,0
"5665","Basswood",29415,1,813000,702000,NA,0
"5666","Basswood",29422,1,869000,702000,NA,0
"5667","Basswood",29423,1,877000,702000,NA,0
"5668","Basswood",29424,1,885000,702000,4.76430229781938,1
"5669","Basswood",29428,1,917000,702000,NA,0
"5670","Basswood",29429,1,925000,702000,NA,0
"5671","Basswood",29430,1,933000,702000,3.29196013378511,1
"5672","Basswood",29432,1,949000,702000,NA,0
"5673","Basswood",29434,1,965000,702000,NA,0
"5674","Basswood",29436,2,981000,702000,NA,0
"5675","Basswood",29437,1,989000,702000,49.4241221490953,1
"5676","Basswood",29438,3,997000,702000,21.572029042443,1
"5677","Basswood",29440,1,1013000,702000,6.29022502769207,1
"5678","Basswood",29441,1,1021000,702000,NA,0
"5679","Basswood",29444,1,1045000,702000,NA,0
"5680","Basswood",29445,1,1053000,702000,NA,0
"5681","Basswood",29659,3,397000,694000,NA,0
"5682","Basswood",29662,1,421000,694000,NA,0
"5683","Basswood",29664,2,437000,694000,NA,0
"5684","Basswood",29665,3,445000,694000,141.889014285356,1
"5685","Basswood",29666,3,453000,694000,46.7562960396878,1
"5686","Basswood",29668,1,469000,694000,70.4899026171345,1
"5687","Basswood",29671,1,493000,694000,NA,0
"5688","Basswood",29672,1,501000,694000,NA,0
"5689","Basswood",29673,2,509000,694000,NA,0
"5690","Basswood",29674,2,517000,694000,NA,0
"5691","Basswood",29675,1,525000,694000,NA,0
"5692","Basswood",29680,1,565000,694000,NA,0
"5693","Basswood",29681,1,573000,694000,NA,0
"5694","Basswood",29682,2,581000,694000,NA,0
"5695","Basswood",29685,1,605000,694000,NA,0
"5696","Basswood",29705,1,765000,694000,NA,0
"5697","Basswood",29710,2,805000,694000,NA,0
"5698","Basswood",29711,1,813000,694000,NA,0
"5699","Basswood",29712,1,821000,694000,NA,0
"5700","Basswood",29714,2,837000,694000,NA,0
"5701","Basswood",29715,2,845000,694000,NA,0
"5702","Basswood",29717,1,861000,694000,NA,0
"5703","Basswood",29719,1,877000,694000,7.62522431533111,1
"5704","Basswood",29720,2,885000,694000,NA,0
"5705","Basswood",29722,2,901000,694000,NA,0
"5706","Basswood",29723,2,909000,694000,5.08656386931707,1
"5707","Basswood",29726,1,933000,694000,NA,0
"5708","Basswood",29728,1,949000,694000,NA,0
"5709","Basswood",29730,2,965000,694000,8.95024400850816,1
"5710","Basswood",29731,1,973000,694000,NA,0
"5711","Basswood",29732,1,981000,694000,NA,0
"5712","Basswood",29734,2,997000,694000,NA,0
"5713","Basswood",29735,1,1005000,694000,NA,0
"5714","Basswood",29736,1,1013000,694000,NA,0
"5715","Basswood",29737,2,1021000,694000,32.5190988531958,1
"5716","Basswood",29738,1,1029000,694000,NA,0
"5717","Basswood",29740,1,1045000,694000,NA,0
"5718","Basswood",29741,3,1053000,694000,NA,0
"5719","Basswood",29955,1,397000,686000,NA,0
"5720","Basswood",29956,1,405000,686000,NA,0
"5721","Basswood",29958,1,421000,686000,NA,0
"5722","Basswood",29960,1,437000,686000,4.13116737002426,1
"5723","Basswood",29961,1,445000,686000,NA,0
"5724","Basswood",29962,1,453000,686000,NA,0
"5725","Basswood",29963,1,461000,686000,NA,0
"5726","Basswood",29965,1,477000,686000,NA,0
"5727","Basswood",29968,2,501000,686000,NA,0
"5728","Basswood",29969,1,509000,686000,NA,0
"5729","Basswood",29970,4,517000,686000,NA,0
"5730","Basswood",29971,1,525000,686000,NA,0
"5731","Basswood",29974,2,549000,686000,NA,0
"5732","Basswood",29975,1,557000,686000,NA,0
"5733","Basswood",29976,1,565000,686000,NA,0
"5734","Basswood",29977,2,573000,686000,141.061533800154,1
"5735","Basswood",29979,1,589000,686000,NA,0
"5736","Basswood",29980,1,597000,686000,NA,0
"5737","Basswood",29981,1,605000,686000,NA,0
"5738","Basswood",30000,1,757000,686000,NA,0
"5739","Basswood",30001,2,765000,686000,NA,0
"5740","Basswood",30002,1,773000,686000,3.65091314940201,1
"5741","Basswood",30003,1,781000,686000,NA,0
"5742","Basswood",30004,1,789000,686000,NA,0
"5743","Basswood",30005,1,797000,686000,NA,0
"5744","Basswood",30008,1,821000,686000,NA,0
"5745","Basswood",30009,3,829000,686000,NA,0
"5746","Basswood",30010,1,837000,686000,NA,0
"5747","Basswood",30014,1,869000,686000,NA,0
"5748","Basswood",30018,1,901000,686000,NA,0
"5749","Basswood",30019,2,909000,686000,NA,0
"5750","Basswood",30021,1,925000,686000,NA,0
"5751","Basswood",30022,2,933000,686000,NA,0
"5752","Basswood",30024,2,949000,686000,NA,0
"5753","Basswood",30027,1,973000,686000,NA,0
"5754","Basswood",30028,1,981000,686000,NA,0
"5755","Basswood",30029,2,989000,686000,NA,0
"5756","Basswood",30030,2,997000,686000,NA,0
"5757","Basswood",30031,2,1005000,686000,NA,0
"5758","Basswood",30033,2,1021000,686000,NA,0
"5759","Basswood",30034,2,1029000,686000,NA,0
"5760","Basswood",30035,1,1037000,686000,NA,0
"5761","Basswood",30037,2,1053000,686000,NA,0
"5762","Basswood",30038,1,1061000,686000,NA,0
"5763","Basswood",30252,1,405000,678000,13.7237769638644,1
"5764","Basswood",30254,1,421000,678000,18.9912419814104,1
"5765","Basswood",30256,3,437000,678000,NA,0
"5766","Basswood",30257,1,445000,678000,NA,0
"5767","Basswood",30259,1,461000,678000,NA,0
"5768","Basswood",30263,1,493000,678000,NA,0
"5769","Basswood",30265,2,509000,678000,NA,0
"5770","Basswood",30268,2,533000,678000,NA,0
"5771","Basswood",30270,1,549000,678000,NA,0
"5772","Basswood",30272,1,565000,678000,3.74413542344963,1
"5773","Basswood",30273,1,573000,678000,NA,0
"5774","Basswood",30275,1,589000,678000,NA,0
"5775","Basswood",30277,1,605000,678000,NA,0
"5776","Basswood",30279,1,621000,678000,NA,0
"5777","Basswood",30297,1,765000,678000,NA,0
"5778","Basswood",30298,1,773000,678000,NA,0
"5779","Basswood",30299,3,781000,678000,NA,0
"5780","Basswood",30303,2,813000,678000,NA,0
"5781","Basswood",30304,2,821000,678000,NA,0
"5782","Basswood",30306,1,837000,678000,NA,0
"5783","Basswood",30307,1,845000,678000,NA,0
"5784","Basswood",30309,1,861000,678000,NA,0
"5785","Basswood",30311,1,877000,678000,NA,0
"5786","Basswood",30312,1,885000,678000,NA,0
"5787","Basswood",30313,1,893000,678000,NA,0
"5788","Basswood",30314,1,901000,678000,NA,0
"5789","Basswood",30315,1,909000,678000,16.2868937155489,1
"5790","Basswood",30319,1,941000,678000,NA,0
"5791","Basswood",30320,4,949000,678000,NA,0
"5792","Basswood",30321,1,957000,678000,NA,0
"5793","Basswood",30323,2,973000,678000,NA,0
"5794","Basswood",30324,2,981000,678000,NA,0
"5795","Basswood",30327,1,1005000,678000,NA,0
"5796","Basswood",30332,1,1045000,678000,NA,0
"5797","Basswood",30333,1,1053000,678000,NA,0
"5798","Basswood",30548,1,405000,670000,NA,0
"5799","Basswood",30549,1,413000,670000,NA,0
"5800","Basswood",30550,1,421000,670000,NA,0
"5801","Basswood",30551,1,429000,670000,NA,0
"5802","Basswood",30555,1,461000,670000,NA,0
"5803","Basswood",30559,1,493000,670000,33.7633990380039,1
"5804","Basswood",30564,1,533000,670000,NA,0
"5805","Basswood",30568,1,565000,670000,NA,0
"5806","Basswood",30572,2,597000,670000,NA,0
"5807","Basswood",30574,2,613000,670000,NA,0
"5808","Basswood",30592,1,757000,670000,NA,0
"5809","Basswood",30593,1,765000,670000,NA,0
"5810","Basswood",30594,4,773000,670000,NA,0
"5811","Basswood",30595,1,781000,670000,NA,0
"5812","Basswood",30597,1,797000,670000,NA,0
"5813","Basswood",30600,2,821000,670000,NA,0
"5814","Basswood",30601,1,829000,670000,NA,0
"5815","Basswood",30603,2,845000,670000,NA,0
"5816","Basswood",30605,2,861000,670000,12.2198064401113,1
"5817","Basswood",30607,1,877000,670000,2.48965488600433,1
"5818","Basswood",30609,1,893000,670000,NA,0
"5819","Basswood",30614,1,933000,670000,NA,0
"5820","Basswood",30617,1,957000,670000,NA,0
"5821","Basswood",30618,1,965000,670000,NA,0
"5822","Basswood",30619,1,973000,670000,3.83876514418133,1
"5823","Basswood",30845,1,413000,662000,NA,0
"5824","Basswood",30848,1,437000,662000,NA,0
"5825","Basswood",30851,1,461000,662000,NA,0
"5826","Basswood",30857,1,509000,662000,NA,0
"5827","Basswood",30864,1,565000,662000,NA,0
"5828","Basswood",30867,3,589000,662000,NA,0
"5829","Basswood",30870,1,613000,662000,NA,0
"5830","Basswood",30871,2,621000,662000,NA,0
"5831","Basswood",30888,1,757000,662000,NA,0
"5832","Basswood",30890,3,773000,662000,NA,0
"5833","Basswood",30891,1,781000,662000,NA,0
"5834","Basswood",30892,2,789000,662000,48.8719902743083,1
"5835","Basswood",30895,3,813000,662000,NA,0
"5836","Basswood",30897,1,829000,662000,NA,0
"5837","Basswood",30899,3,845000,662000,NA,0
"5838","Basswood",30900,1,853000,662000,NA,0
"5839","Basswood",30902,1,869000,662000,NA,0
"5840","Basswood",30903,1,877000,662000,NA,0
"5841","Basswood",30904,2,885000,662000,NA,0
"5842","Basswood",30907,1,909000,662000,NA,0
"5843","Basswood",30910,2,933000,662000,NA,0
"5844","Basswood",30912,1,949000,662000,NA,0
"5845","Basswood",30915,2,973000,662000,3.03718216264594,1
"5846","Basswood",31142,1,421000,654000,21.7359662654452,1
"5847","Basswood",31143,1,429000,654000,NA,0
"5848","Basswood",31147,1,461000,654000,12.9169345290446,1
"5849","Basswood",31155,1,525000,654000,NA,0
"5850","Basswood",31157,1,541000,654000,NA,0
"5851","Basswood",31162,1,581000,654000,NA,0
"5852","Basswood",31164,1,597000,654000,NA,0
"5853","Basswood",31184,1,757000,654000,NA,0
"5854","Basswood",31185,1,765000,654000,NA,0
"5855","Basswood",31186,1,773000,654000,NA,0
"5856","Basswood",31187,1,781000,654000,NA,0
"5857","Basswood",31191,2,813000,654000,NA,0
"5858","Basswood",31193,1,829000,654000,NA,0
"5859","Basswood",31196,1,853000,654000,NA,0
"5860","Basswood",31199,2,877000,654000,NA,0
"5861","Basswood",31200,1,885000,654000,NA,0
"5862","Basswood",31203,2,909000,654000,7.26867724917779,1
"5863","Basswood",31206,1,933000,654000,NA,0
"5864","Basswood",31207,1,941000,654000,NA,0
"5865","Basswood",31208,2,949000,654000,NA,0
"5866","Basswood",31209,2,957000,654000,NA,0
"5867","Basswood",31210,2,965000,654000,NA,0
"5868","Basswood",31211,1,973000,654000,NA,0
"5869","Basswood",31212,1,981000,654000,NA,0
"5870","Basswood",31213,1,989000,654000,NA,0
"5871","Basswood",31438,1,421000,646000,NA,0
"5872","Basswood",31439,1,429000,646000,NA,0
"5873","Basswood",31440,1,437000,646000,47.7456828973785,1
"5874","Basswood",31441,2,445000,646000,NA,0
"5875","Basswood",31442,1,453000,646000,NA,0
"5876","Basswood",31445,1,477000,646000,NA,0
"5877","Basswood",31450,1,517000,646000,NA,0
"5878","Basswood",31451,1,525000,646000,NA,0
"5879","Basswood",31453,1,541000,646000,NA,0
"5880","Basswood",31454,1,549000,646000,NA,0
"5881","Basswood",31457,1,573000,646000,NA,0
"5882","Basswood",31458,1,581000,646000,NA,0
"5883","Basswood",31459,1,589000,646000,NA,0
"5884","Basswood",31460,1,597000,646000,NA,0
"5885","Basswood",31463,1,621000,646000,NA,0
"5886","Basswood",31479,1,749000,646000,NA,0
"5887","Basswood",31482,1,773000,646000,NA,0
"5888","Basswood",31483,1,781000,646000,NA,0
"5889","Basswood",31484,1,789000,646000,NA,0
"5890","Basswood",31485,3,797000,646000,NA,0
"5891","Basswood",31486,3,805000,646000,NA,0
"5892","Basswood",31487,1,813000,646000,NA,0
"5893","Basswood",31488,2,821000,646000,NA,0
"5894","Basswood",31489,1,829000,646000,NA,0
"5895","Basswood",31491,1,845000,646000,NA,0
"5896","Basswood",31496,2,885000,646000,2.56391394688742,1
"5897","Basswood",31497,1,893000,646000,NA,0
"5898","Basswood",31499,1,909000,646000,NA,0
"5899","Basswood",31501,1,925000,646000,NA,0
"5900","Basswood",31502,1,933000,646000,NA,0
"5901","Basswood",31503,1,941000,646000,NA,0
"5902","Basswood",31504,1,949000,646000,NA,0
"5903","Basswood",31508,1,981000,646000,4.54115321236196,1
"5904","Basswood",31735,1,429000,638000,NA,0
"5905","Basswood",31736,1,437000,638000,2.6394804305798,1
"5906","Basswood",31745,2,509000,638000,NA,0
"5907","Basswood",31749,1,541000,638000,NA,0
"5908","Basswood",31755,2,589000,638000,14.9080176561582,1
"5909","Basswood",31758,1,613000,638000,4.75488754778529,1
"5910","Basswood",31777,1,765000,638000,NA,0
"5911","Basswood",31778,1,773000,638000,NA,0
"5912","Basswood",31779,1,781000,638000,NA,0
"5913","Basswood",31780,3,789000,638000,NA,0
"5914","Basswood",31781,1,797000,638000,NA,0
"5915","Basswood",31782,1,805000,638000,2.34502914765798,1
"5916","Basswood",31785,2,829000,638000,NA,0
"5917","Basswood",31787,2,845000,638000,NA,0
"5918","Basswood",31791,1,877000,638000,NA,0
"5919","Basswood",31792,1,885000,638000,NA,0
"5920","Basswood",31793,1,893000,638000,NA,0
"5921","Basswood",31794,3,901000,638000,NA,0
"5922","Basswood",31796,1,917000,638000,NA,0
"5923","Basswood",31797,2,925000,638000,NA,0
"5924","Basswood",31798,1,933000,638000,NA,0
"5925","Basswood",31800,1,949000,638000,NA,0
"5926","Basswood",31801,2,957000,638000,NA,0
"5927","Basswood",31804,1,981000,638000,NA,0
"5928","Basswood",32031,1,429000,630000,NA,0
"5929","Basswood",32036,1,469000,630000,NA,0
"5930","Basswood",32040,2,501000,630000,NA,0
"5931","Basswood",32044,1,533000,630000,NA,0
"5932","Basswood",32050,1,581000,630000,32.5220518744673,1
"5933","Basswood",32051,1,589000,630000,NA,0
"5934","Basswood",32054,1,613000,630000,NA,0
"5935","Basswood",32056,1,629000,630000,NA,0
"5936","Basswood",32070,1,741000,630000,NA,0
