"","PalEON","cell","total","x","y","biomass_avg","count"
"5721","Walnut",29958,1,421000,686000,NA,0
"5722","Walnut",29960,1,437000,686000,NA,0
"5723","Walnut",29961,1,445000,686000,27.1840456098183,1
"5724","Walnut",29962,1,453000,686000,NA,0
"5725","Walnut",29963,1,461000,686000,NA,0
"5726","Walnut",29965,1,477000,686000,NA,0
"5727","Walnut",29968,2,501000,686000,58.3059696886848,1
"5728","Walnut",29969,1,509000,686000,NA,0
"5729","Walnut",29970,4,517000,686000,17.7204928524828,2
"5730","Walnut",29971,1,525000,686000,25.5478432943896,1
"5731","Walnut",29974,2,549000,686000,22.517766767983,1
"5732","Walnut",29975,1,557000,686000,NA,0
"5733","Walnut",29976,1,565000,686000,NA,0
"5734","Walnut",29977,2,573000,686000,NA,0
"5735","Walnut",29979,1,589000,686000,NA,0
"5736","Walnut",29980,1,597000,686000,NA,0
"5737","Walnut",29981,1,605000,686000,NA,0
"5738","Walnut",30000,1,757000,686000,NA,0
"5739","Walnut",30001,2,765000,686000,NA,0
"5740","Walnut",30002,1,773000,686000,NA,0
"5741","Walnut",30003,1,781000,686000,NA,0
"5742","Walnut",30004,1,789000,686000,NA,0
"5743","Walnut",30005,1,797000,686000,NA,0
"5744","Walnut",30008,1,821000,686000,NA,0
"5745","Walnut",30009,3,829000,686000,NA,0
"5746","Walnut",30010,1,837000,686000,NA,0
"5747","Walnut",30014,1,869000,686000,7.36495093996113,1
"5748","Walnut",30018,1,901000,686000,NA,0
"5749","Walnut",30019,2,909000,686000,NA,0
"5750","Walnut",30021,1,925000,686000,NA,0
"5751","Walnut",30022,2,933000,686000,NA,0
"5752","Walnut",30024,2,949000,686000,NA,0
"5753","Walnut",30027,1,973000,686000,NA,0
"5754","Walnut",30028,1,981000,686000,NA,0
"5755","Walnut",30029,2,989000,686000,NA,0
"5756","Walnut",30030,2,997000,686000,NA,0
"5757","Walnut",30031,2,1005000,686000,NA,0
"5758","Walnut",30033,2,1021000,686000,NA,0
"5759","Walnut",30034,2,1029000,686000,NA,0
"5760","Walnut",30035,1,1037000,686000,NA,0
"5761","Walnut",30037,2,1053000,686000,NA,0
"5762","Walnut",30038,1,1061000,686000,NA,0
"5763","Walnut",30252,1,405000,678000,NA,0
"5764","Walnut",30254,1,421000,678000,65.0947034926354,1
"5765","Walnut",30256,3,437000,678000,32.7249551555969,1
"5766","Walnut",30257,1,445000,678000,NA,0
"5767","Walnut",30259,1,461000,678000,NA,0
"5768","Walnut",30263,1,493000,678000,NA,0
"5769","Walnut",30265,2,509000,678000,NA,0
"5770","Walnut",30268,2,533000,678000,10.6826940722246,1
"5771","Walnut",30270,1,549000,678000,NA,0
"5772","Walnut",30272,1,565000,678000,NA,0
"5773","Walnut",30273,1,573000,678000,NA,0
"5774","Walnut",30275,1,589000,678000,NA,0
"5775","Walnut",30277,1,605000,678000,3.37962190643038,1
"5776","Walnut",30279,1,621000,678000,NA,0
"5777","Walnut",30297,1,765000,678000,NA,0
"5778","Walnut",30298,1,773000,678000,NA,0
"5779","Walnut",30299,3,781000,678000,NA,0
"5780","Walnut",30303,2,813000,678000,NA,0
"5781","Walnut",30304,2,821000,678000,NA,0
"5782","Walnut",30306,1,837000,678000,NA,0
"5783","Walnut",30307,1,845000,678000,NA,0
"5784","Walnut",30309,1,861000,678000,NA,0
"5785","Walnut",30311,1,877000,678000,23.6647453310675,1
"5786","Walnut",30312,1,885000,678000,NA,0
"5787","Walnut",30313,1,893000,678000,NA,0
"5788","Walnut",30314,1,901000,678000,NA,0
"5789","Walnut",30315,1,909000,678000,NA,0
"5790","Walnut",30319,1,941000,678000,NA,0
"5791","Walnut",30320,4,949000,678000,NA,0
"5792","Walnut",30321,1,957000,678000,NA,0
"5793","Walnut",30323,2,973000,678000,NA,0
"5794","Walnut",30324,2,981000,678000,NA,0
"5795","Walnut",30327,1,1005000,678000,NA,0
"5796","Walnut",30332,1,1045000,678000,NA,0
"5797","Walnut",30333,1,1053000,678000,NA,0
"5798","Walnut",30548,1,405000,670000,NA,0
"5799","Walnut",30549,1,413000,670000,NA,0
"5800","Walnut",30550,1,421000,670000,NA,0
"5801","Walnut",30551,1,429000,670000,16.4617090336602,1
"5802","Walnut",30555,1,461000,670000,NA,0
"5803","Walnut",30559,1,493000,670000,NA,0
"5804","Walnut",30564,1,533000,670000,2.20554298030922,1
"5805","Walnut",30568,1,565000,670000,21.7447079914157,1
"5806","Walnut",30572,2,597000,670000,16.4781582509528,1
"5807","Walnut",30574,2,613000,670000,3.74413542344963,1
"5808","Walnut",30592,1,757000,670000,NA,0
"5809","Walnut",30593,1,765000,670000,NA,0
"5810","Walnut",30594,4,773000,670000,NA,0
"5811","Walnut",30595,1,781000,670000,NA,0
"5812","Walnut",30597,1,797000,670000,7.22505384941774,1
"5813","Walnut",30600,2,821000,670000,NA,0
"5814","Walnut",30601,1,829000,670000,NA,0
"5815","Walnut",30603,2,845000,670000,4.76172493583972,1
"5816","Walnut",30605,2,861000,670000,NA,0
"5817","Walnut",30607,1,877000,670000,NA,0
"5818","Walnut",30609,1,893000,670000,NA,0
"5819","Walnut",30614,1,933000,670000,NA,0
"5820","Walnut",30617,1,957000,670000,NA,0
"5821","Walnut",30618,1,965000,670000,NA,0
"5822","Walnut",30619,1,973000,670000,NA,0
"5823","Walnut",30845,1,413000,662000,NA,0
"5824","Walnut",30848,1,437000,662000,NA,0
"5825","Walnut",30851,1,461000,662000,NA,0
"5826","Walnut",30857,1,509000,662000,9.6593738786265,1
"5827","Walnut",30864,1,565000,662000,NA,0
"5828","Walnut",30867,3,589000,662000,2.6394804305798,1
"5829","Walnut",30870,1,613000,662000,NA,0
"5830","Walnut",30871,2,621000,662000,NA,0
"5831","Walnut",30888,1,757000,662000,NA,0
"5832","Walnut",30890,3,773000,662000,NA,0
"5833","Walnut",30891,1,781000,662000,NA,0
"5834","Walnut",30892,2,789000,662000,NA,0
"5835","Walnut",30895,3,813000,662000,NA,0
"5836","Walnut",30897,1,829000,662000,NA,0
"5837","Walnut",30899,3,845000,662000,NA,0
"5838","Walnut",30900,1,853000,662000,NA,0
"5839","Walnut",30902,1,869000,662000,NA,0
"5840","Walnut",30903,1,877000,662000,NA,0
"5841","Walnut",30904,2,885000,662000,NA,0
"5842","Walnut",30907,1,909000,662000,NA,0
"5843","Walnut",30910,2,933000,662000,6.8149361554069,1
"5844","Walnut",30912,1,949000,662000,NA,0
"5845","Walnut",30915,2,973000,662000,NA,0
"5846","Walnut",31142,1,421000,654000,NA,0
"5847","Walnut",31143,1,429000,654000,8.23825862500357,1
"5848","Walnut",31147,1,461000,654000,39.2628970046419,1
"5849","Walnut",31155,1,525000,654000,NA,0
"5850","Walnut",31157,1,541000,654000,NA,0
"5851","Walnut",31162,1,581000,654000,NA,0
"5852","Walnut",31164,1,597000,654000,NA,0
"5853","Walnut",31184,1,757000,654000,NA,0
"5854","Walnut",31185,1,765000,654000,NA,0
"5855","Walnut",31186,1,773000,654000,NA,0
"5856","Walnut",31187,1,781000,654000,NA,0
"5857","Walnut",31191,2,813000,654000,NA,0
"5858","Walnut",31193,1,829000,654000,NA,0
"5859","Walnut",31196,1,853000,654000,NA,0
"5860","Walnut",31199,2,877000,654000,NA,0
"5861","Walnut",31200,1,885000,654000,NA,0
"5862","Walnut",31203,2,909000,654000,205.374166137226,1
"5863","Walnut",31206,1,933000,654000,NA,0
"5864","Walnut",31207,1,941000,654000,NA,0
"5865","Walnut",31208,2,949000,654000,NA,0
"5866","Walnut",31209,2,957000,654000,NA,0
"5867","Walnut",31210,2,965000,654000,NA,0
"5868","Walnut",31211,1,973000,654000,NA,0
"5869","Walnut",31212,1,981000,654000,NA,0
"5870","Walnut",31213,1,989000,654000,NA,0
"5871","Walnut",31438,1,421000,646000,NA,0
"5872","Walnut",31439,1,429000,646000,NA,0
"5873","Walnut",31440,1,437000,646000,NA,0
"5874","Walnut",31441,2,445000,646000,53.4385168694099,1
"5875","Walnut",31442,1,453000,646000,NA,0
"5876","Walnut",31445,1,477000,646000,NA,0
"5877","Walnut",31450,1,517000,646000,NA,0
"5878","Walnut",31451,1,525000,646000,NA,0
"5879","Walnut",31453,1,541000,646000,NA,0
"5880","Walnut",31454,1,549000,646000,NA,0
"5881","Walnut",31457,1,573000,646000,NA,0
"5882","Walnut",31458,1,581000,646000,NA,0
"5883","Walnut",31459,1,589000,646000,23.3445134850085,1
"5884","Walnut",31460,1,597000,646000,NA,0
"5885","Walnut",31463,1,621000,646000,NA,0
"5886","Walnut",31479,1,749000,646000,NA,0
"5887","Walnut",31482,1,773000,646000,NA,0
"5888","Walnut",31483,1,781000,646000,NA,0
"5889","Walnut",31484,1,789000,646000,NA,0
"5890","Walnut",31485,3,797000,646000,NA,0
"5891","Walnut",31486,3,805000,646000,NA,0
"5892","Walnut",31487,1,813000,646000,NA,0
"5893","Walnut",31488,2,821000,646000,15.4253358563076,1
"5894","Walnut",31489,1,829000,646000,7.50645361931853,1
"5895","Walnut",31491,1,845000,646000,NA,0
"5896","Walnut",31496,2,885000,646000,NA,0
"5897","Walnut",31497,1,893000,646000,NA,0
"5898","Walnut",31499,1,909000,646000,NA,0
"5899","Walnut",31501,1,925000,646000,NA,0
"5900","Walnut",31502,1,933000,646000,NA,0
"5901","Walnut",31503,1,941000,646000,NA,0
"5902","Walnut",31504,1,949000,646000,11.2647447907086,1
"5903","Walnut",31508,1,981000,646000,NA,0
"5904","Walnut",31735,1,429000,638000,NA,0
"5905","Walnut",31736,1,437000,638000,46.9377213984203,1
"5906","Walnut",31745,2,509000,638000,NA,0
"5907","Walnut",31749,1,541000,638000,2.79456528021017,1
"5908","Walnut",31755,2,589000,638000,NA,0
"5909","Walnut",31758,1,613000,638000,NA,0
"5910","Walnut",31777,1,765000,638000,NA,0
"5911","Walnut",31778,1,773000,638000,NA,0
"5912","Walnut",31779,1,781000,638000,NA,0
"5913","Walnut",31780,3,789000,638000,NA,0
"5914","Walnut",31781,1,797000,638000,NA,0
"5915","Walnut",31782,1,805000,638000,NA,0
"5916","Walnut",31785,2,829000,638000,NA,0
"5917","Walnut",31787,2,845000,638000,4.86396315401031,1
"5918","Walnut",31791,1,877000,638000,NA,0
"5919","Walnut",31792,1,885000,638000,NA,0
"5920","Walnut",31793,1,893000,638000,NA,0
"5921","Walnut",31794,3,901000,638000,NA,0
"5922","Walnut",31796,1,917000,638000,NA,0
"5923","Walnut",31797,2,925000,638000,NA,0
"5924","Walnut",31798,1,933000,638000,NA,0
"5925","Walnut",31800,1,949000,638000,NA,0
"5926","Walnut",31801,2,957000,638000,NA,0
"5927","Walnut",31804,1,981000,638000,NA,0
"5928","Walnut",32031,1,429000,630000,NA,0
"5929","Walnut",32036,1,469000,630000,NA,0
"5930","Walnut",32040,2,501000,630000,NA,0
"5931","Walnut",32044,1,533000,630000,NA,0
"5932","Walnut",32050,1,581000,630000,32.7249551555969,1
"5933","Walnut",32051,1,589000,630000,NA,0
"5934","Walnut",32054,1,613000,630000,NA,0
"5935","Walnut",32056,1,629000,630000,NA,0
"5936","Walnut",32070,1,741000,630000,NA,0
"5937","Walnut",32073,1,765000,630000,NA,0
"5938","Walnut",32074,1,773000,630000,NA,0
"5939","Walnut",32075,1,781000,630000,NA,0
"5940","Walnut",32076,1,789000,630000,NA,0
"5941","Walnut",32077,1,797000,630000,NA,0
"5942","Walnut",32079,2,813000,630000,NA,0
"5943","Walnut",32080,1,821000,630000,NA,0
"5944","Walnut",32082,1,837000,630000,NA,0
"5945","Walnut",32083,2,845000,630000,NA,0
"5946","Walnut",32084,1,853000,630000,NA,0
"5947","Walnut",32086,1,869000,630000,9.01108754631277,1
"5948","Walnut",32087,1,877000,630000,NA,0
"5949","Walnut",32091,1,909000,630000,NA,0
"5950","Walnut",32094,2,933000,630000,NA,0
"5951","Walnut",32329,1,445000,622000,NA,0
"5952","Walnut",32334,1,485000,622000,NA,0
"5953","Walnut",32335,1,493000,622000,NA,0
"5954","Walnut",32337,1,509000,622000,NA,0
"5955","Walnut",32343,1,557000,622000,NA,0
"5956","Walnut",32346,2,581000,622000,NA,0
"5957","Walnut",32347,1,589000,622000,NA,0
"5958","Walnut",32349,1,605000,622000,NA,0
"5959","Walnut",32351,1,621000,622000,NA,0
"5960","Walnut",32366,1,741000,622000,NA,0
"5961","Walnut",32368,1,757000,622000,NA,0
"5962","Walnut",32369,1,765000,622000,NA,0
"5963","Walnut",32370,1,773000,622000,22.8261284423534,1
"5964","Walnut",32372,1,789000,622000,22.1959152562811,1
"5965","Walnut",32373,3,797000,622000,6.29022502769207,1
"5966","Walnut",32374,1,805000,622000,NA,0
"5967","Walnut",32375,1,813000,622000,NA,0
"5968","Walnut",32376,2,821000,622000,NA,0
"5969","Walnut",32377,2,829000,622000,NA,0
"5970","Walnut",32378,1,837000,622000,NA,0
"5971","Walnut",32383,1,877000,622000,NA,0
"5972","Walnut",32384,1,885000,622000,NA,0
"5973","Walnut",32385,2,893000,622000,NA,0
"5974","Walnut",32386,2,901000,622000,6.06760893758375,1
"5975","Walnut",32387,2,909000,622000,NA,0
"5976","Walnut",32388,1,917000,622000,NA,0
"5977","Walnut",32389,1,925000,622000,NA,0
"5978","Walnut",32390,2,933000,622000,NA,0
"5979","Walnut",32396,1,981000,622000,NA,0
"5980","Walnut",32397,1,989000,622000,NA,0
"5981","Walnut",32399,1,1005000,622000,NA,0
"5982","Walnut",32631,1,493000,614000,NA,0
"5983","Walnut",32641,1,573000,614000,NA,0
"5984","Walnut",32643,1,589000,614000,NA,0
"5985","Walnut",32662,1,741000,614000,NA,0
"5986","Walnut",32663,1,749000,614000,NA,0
"5987","Walnut",32667,2,781000,614000,NA,0
"5988","Walnut",32670,1,805000,614000,NA,0
"5989","Walnut",32672,1,821000,614000,NA,0
"5990","Walnut",32676,2,853000,614000,NA,0
"5991","Walnut",32677,2,861000,614000,NA,0
"5992","Walnut",32678,1,869000,614000,NA,0
"5993","Walnut",32679,3,877000,614000,NA,0
"5994","Walnut",32680,1,885000,614000,27.5099470495725,1
"5995","Walnut",32681,1,893000,614000,NA,0
"5996","Walnut",32684,1,917000,614000,NA,0
"5997","Walnut",32687,2,941000,614000,42.9318711985693,1
"5998","Walnut",32688,1,949000,614000,NA,0
"5999","Walnut",32691,1,973000,614000,NA,0
"6000","Walnut",32693,1,989000,614000,20.5882849578771,1
"6001","Walnut",32921,1,445000,606000,NA,0
"6002","Walnut",32924,2,469000,606000,30.7963694408233,1
"6003","Walnut",32939,1,589000,606000,NA,0
"6004","Walnut",32941,1,605000,606000,NA,0
"6005","Walnut",32956,2,725000,606000,NA,0
"6006","Walnut",32958,2,741000,606000,NA,0
"6007","Walnut",32960,1,757000,606000,NA,0
"6008","Walnut",32961,1,765000,606000,NA,0
"6009","Walnut",32962,2,773000,606000,NA,0
"6010","Walnut",32964,2,789000,606000,NA,0
"6011","Walnut",32965,1,797000,606000,NA,0
"6012","Walnut",32966,1,805000,606000,NA,0
"6013","Walnut",32967,1,813000,606000,NA,0
"6014","Walnut",32971,1,845000,606000,NA,0
"6015","Walnut",32975,1,877000,606000,NA,0
"6016","Walnut",32976,1,885000,606000,NA,0
"6017","Walnut",32977,2,893000,606000,3.20567097870474,1
"6018","Walnut",32979,2,909000,606000,NA,0
"6019","Walnut",32981,1,925000,606000,NA,0
"6020","Walnut",32983,2,941000,606000,NA,0
"6021","Walnut",32985,1,957000,606000,NA,0
"6022","Walnut",33215,1,429000,598000,NA,0
"6023","Walnut",33216,1,437000,598000,NA,0
"6024","Walnut",33236,1,597000,598000,NA,0
"6025","Walnut",33251,1,717000,598000,NA,0
"6026","Walnut",33252,1,725000,598000,NA,0
"6027","Walnut",33253,1,733000,598000,NA,0
"6028","Walnut",33254,1,741000,598000,NA,0
"6029","Walnut",33257,1,765000,598000,NA,0
"6030","Walnut",33259,1,781000,598000,NA,0
"6031","Walnut",33260,2,789000,598000,NA,0
"6032","Walnut",33261,1,797000,598000,NA,0
"6033","Walnut",33262,1,805000,598000,NA,0
"6034","Walnut",33263,1,813000,598000,NA,0
"6035","Walnut",33264,1,821000,598000,NA,0
"6036","Walnut",33268,1,853000,598000,NA,0
"6037","Walnut",33269,2,861000,598000,NA,0
"6038","Walnut",33271,1,877000,598000,20.3882220192251,1
"6039","Walnut",33277,1,925000,598000,NA,0
"6040","Walnut",33278,1,933000,598000,NA,0
"6041","Walnut",33279,1,941000,598000,NA,0
"6042","Walnut",33280,1,949000,598000,NA,0
"6043","Walnut",33512,1,437000,590000,68.9692160615534,1
"6044","Walnut",33513,1,445000,590000,NA,0
"6045","Walnut",33525,1,541000,590000,NA,0
"6046","Walnut",33529,1,573000,590000,NA,0
"6047","Walnut",33547,2,717000,590000,NA,0
"6048","Walnut",33548,1,725000,590000,NA,0
"6049","Walnut",33551,2,749000,590000,NA,0
"6050","Walnut",33552,2,757000,590000,NA,0
"6051","Walnut",33555,2,781000,590000,NA,0
"6052","Walnut",33556,2,789000,590000,NA,0
"6053","Walnut",33557,2,797000,590000,NA,0
"6054","Walnut",33560,1,821000,590000,NA,0
"6055","Walnut",33564,2,853000,590000,NA,0
"6056","Walnut",33565,2,861000,590000,NA,0
"6057","Walnut",33566,1,869000,590000,NA,0
"6058","Walnut",33568,1,885000,590000,NA,0
"6059","Walnut",33569,2,893000,590000,NA,0
"6060","Walnut",33570,2,901000,590000,NA,0
"6061","Walnut",33571,2,909000,590000,NA,0
"6062","Walnut",33575,1,941000,590000,NA,0
"6063","Walnut",33580,1,981000,590000,NA,0
"6064","Walnut",33805,1,413000,582000,NA,0
"6065","Walnut",33812,1,469000,582000,NA,0
"6066","Walnut",33823,1,557000,582000,NA,0
"6067","Walnut",33830,1,613000,582000,NA,0
"6068","Walnut",33842,2,709000,582000,NA,0
"6069","Walnut",33843,2,717000,582000,NA,0
"6070","Walnut",33844,1,725000,582000,NA,0
"6071","Walnut",33846,2,741000,582000,NA,0
"6072","Walnut",33847,1,749000,582000,NA,0
"6073","Walnut",33852,2,789000,582000,NA,0
"6074","Walnut",33853,1,797000,582000,NA,0
"6075","Walnut",33854,1,805000,582000,NA,0
"6076","Walnut",33856,1,821000,582000,NA,0
"6077","Walnut",33858,2,837000,582000,NA,0
"6078","Walnut",33859,1,845000,582000,NA,0
"6079","Walnut",33860,1,853000,582000,27.3868975655275,1
"6080","Walnut",33861,1,861000,582000,NA,0
"6081","Walnut",33865,1,893000,582000,NA,0
"6082","Walnut",33868,1,917000,582000,NA,0
"6083","Walnut",33871,1,941000,582000,NA,0
"6084","Walnut",33873,1,957000,582000,NA,0
"6085","Walnut",33874,2,965000,582000,NA,0
"6086","Walnut",33875,1,973000,582000,NA,0
"6087","Walnut",34101,1,413000,574000,NA,0
"6088","Walnut",34102,1,421000,574000,NA,0
"6089","Walnut",34104,1,437000,574000,NA,0
"6090","Walnut",34120,1,565000,574000,4.64728641926072,1
"6091","Walnut",34124,1,597000,574000,NA,0
"6092","Walnut",34125,1,605000,574000,NA,0
"6093","Walnut",34126,1,613000,574000,NA,0
"6094","Walnut",34134,1,677000,574000,NA,0
"6095","Walnut",34135,3,685000,574000,NA,0
"6096","Walnut",34136,2,693000,574000,NA,0
"6097","Walnut",34137,2,701000,574000,NA,0
"6098","Walnut",34138,2,709000,574000,NA,0
"6099","Walnut",34139,3,717000,574000,NA,0
"6100","Walnut",34140,1,725000,574000,2.71636175163583,1
"6101","Walnut",34142,4,741000,574000,NA,0
"6102","Walnut",34145,1,765000,574000,NA,0
"6103","Walnut",34146,2,773000,574000,NA,0
"6104","Walnut",34147,1,781000,574000,38.0347568468151,1
"6105","Walnut",34148,2,789000,574000,NA,0
"6106","Walnut",34149,1,797000,574000,NA,0
"6107","Walnut",34151,1,813000,574000,17.6893766924291,1
"6108","Walnut",34157,2,861000,574000,35.7761017958493,2
"6109","Walnut",34158,2,869000,574000,NA,0
"6110","Walnut",34161,1,893000,574000,NA,0
"6111","Walnut",34165,1,925000,574000,NA,0
"6112","Walnut",34169,1,957000,574000,NA,0
"6113","Walnut",34389,1,349000,566000,19.9043105530326,1
"6114","Walnut",34390,1,357000,566000,NA,0
"6115","Walnut",34391,2,365000,566000,NA,0
"6116","Walnut",34392,1,373000,566000,6.29022502769207,1
"6117","Walnut",34393,1,381000,566000,17.380814553976,1
"6118","Walnut",34395,1,397000,566000,NA,0
"6119","Walnut",34405,1,477000,566000,NA,0
"6120","Walnut",34412,1,533000,566000,NA,0
"6121","Walnut",34415,1,557000,566000,NA,0
"6122","Walnut",34421,1,605000,566000,NA,0
"6123","Walnut",34423,1,621000,566000,NA,0
"6124","Walnut",34425,2,637000,566000,8.38951918086572,1
"6125","Walnut",34427,1,653000,566000,NA,0
"6126","Walnut",34429,1,669000,566000,NA,0
"6127","Walnut",34430,1,677000,566000,NA,0
"6128","Walnut",34431,2,685000,566000,NA,0
"6129","Walnut",34432,2,693000,566000,NA,0
"6130","Walnut",34434,1,709000,566000,3.12074736139883,1
"6131","Walnut",34435,2,717000,566000,NA,0
"6132","Walnut",34436,1,725000,566000,NA,0
"6133","Walnut",34438,1,741000,566000,NA,0
"6134","Walnut",34439,2,749000,566000,NA,0
"6135","Walnut",34440,1,757000,566000,NA,0
"6136","Walnut",34441,1,765000,566000,NA,0
"6137","Walnut",34448,2,821000,566000,2.20554298030922,1
"6138","Walnut",34449,3,829000,566000,24.4864590038393,1
"6139","Walnut",34450,3,837000,566000,NA,0
"6140","Walnut",34451,1,845000,566000,NA,0
"6141","Walnut",34452,1,853000,566000,NA,0
"6142","Walnut",34453,4,861000,566000,NA,0
"6143","Walnut",34454,1,869000,566000,NA,0
"6144","Walnut",34685,1,349000,558000,NA,0
"6145","Walnut",34687,1,365000,558000,NA,0
"6146","Walnut",34694,1,421000,558000,NA,0
"6147","Walnut",34695,1,429000,558000,NA,0
"6148","Walnut",34702,1,485000,558000,NA,0
"6149","Walnut",34720,2,629000,558000,8.08863907008703,1
"6150","Walnut",34723,1,653000,558000,NA,0
"6151","Walnut",34724,1,661000,558000,NA,0
"6152","Walnut",34725,2,669000,558000,NA,0
"6153","Walnut",34726,1,677000,558000,4.54115321236196,1
"6154","Walnut",34727,2,685000,558000,NA,0
"6155","Walnut",34729,1,701000,558000,NA,0
"6156","Walnut",34730,1,709000,558000,NA,0
"6157","Walnut",34731,1,717000,558000,NA,0
"6158","Walnut",34734,2,741000,558000,NA,0
"6159","Walnut",34737,2,765000,558000,3.65091314940201,1
"6160","Walnut",34741,2,797000,558000,22.620302090091,1
"6161","Walnut",34743,2,813000,558000,NA,0
"6162","Walnut",34745,1,829000,558000,NA,0
"6163","Walnut",34748,1,853000,558000,52.7114261806529,1
"6164","Walnut",34750,1,869000,558000,NA,0
"6165","Walnut",34981,1,349000,550000,NA,0
"6166","Walnut",34984,1,373000,550000,NA,0
"6167","Walnut",34992,1,437000,550000,NA,0
"6168","Walnut",34994,1,453000,550000,33.7633990380039,1
"6169","Walnut",34996,1,469000,550000,NA,0
"6170","Walnut",34999,1,493000,550000,NA,0
"6171","Walnut",35000,1,501000,550000,NA,0
"6172","Walnut",35008,1,565000,550000,NA,0
"6173","Walnut",35010,1,581000,550000,NA,0
"6174","Walnut",35017,1,637000,550000,NA,0
"6175","Walnut",35021,2,669000,550000,NA,0
"6176","Walnut",35023,1,685000,550000,NA,0
"6177","Walnut",35029,1,733000,550000,NA,0
"6178","Walnut",35030,1,741000,550000,22.2770640200166,1
"6179","Walnut",35031,1,749000,550000,NA,0
"6180","Walnut",35033,1,765000,550000,NA,0
"6181","Walnut",35035,1,781000,550000,NA,0
"6182","Walnut",35036,2,789000,550000,35.9043741244502,1
"6183","Walnut",35038,1,805000,550000,NA,0
"6184","Walnut",35041,1,829000,550000,NA,0
"6185","Walnut",35042,2,837000,550000,NA,0
"6186","Walnut",35043,1,845000,550000,NA,0
"6187","Walnut",35044,2,853000,550000,2.79456528021017,1
"6188","Walnut",35045,3,861000,550000,13.8315357582989,1
"6189","Walnut",35046,1,869000,550000,NA,0
"6190","Walnut",35277,1,349000,542000,NA,0
"6191","Walnut",35278,1,357000,542000,NA,0
"6192","Walnut",35282,1,389000,542000,NA,0
"6193","Walnut",35284,1,405000,542000,NA,0
"6194","Walnut",35285,1,413000,542000,NA,0
"6195","Walnut",35289,1,445000,542000,NA,0
"6196","Walnut",35293,1,477000,542000,NA,0
"6197","Walnut",35294,1,485000,542000,4.75488754778529,1
"6198","Walnut",35295,1,493000,542000,NA,0
"6199","Walnut",35296,1,501000,542000,3.29196013378511,1
"6200","Walnut",35297,1,509000,542000,NA,0
"6201","Walnut",35300,1,533000,542000,11.9551882276643,1
"6202","Walnut",35301,1,541000,542000,NA,0
"6203","Walnut",35302,1,549000,542000,NA,0
"6204","Walnut",35308,1,597000,542000,NA,0
"6205","Walnut",35317,1,669000,542000,NA,0
"6206","Walnut",35320,1,693000,542000,NA,0
"6207","Walnut",35324,1,725000,542000,NA,0
"6208","Walnut",35325,3,733000,542000,NA,0
"6209","Walnut",35327,1,749000,542000,NA,0
"6210","Walnut",35332,1,789000,542000,NA,0
"6211","Walnut",35333,1,797000,542000,NA,0
"6212","Walnut",35334,2,805000,542000,NA,0
"6213","Walnut",35336,1,821000,542000,NA,0
"6214","Walnut",35337,2,829000,542000,7.79429956009793,1
"6215","Walnut",35338,4,837000,542000,8.49576800800129,1
"6216","Walnut",35339,1,845000,542000,NA,0
"6217","Walnut",35340,1,853000,542000,NA,0
"6218","Walnut",35342,1,869000,542000,NA,0
"6219","Walnut",35578,1,389000,534000,NA,0
"6220","Walnut",35590,1,485000,534000,NA,0
"6221","Walnut",35594,1,517000,534000,NA,0
"6222","Walnut",35602,1,581000,534000,NA,0
"6223","Walnut",35614,1,677000,534000,NA,0
"6224","Walnut",35615,1,685000,534000,NA,0
"6225","Walnut",35618,1,709000,534000,NA,0
"6226","Walnut",35619,1,717000,534000,NA,0
"6227","Walnut",35620,1,725000,534000,NA,0
"6228","Walnut",35621,2,733000,534000,NA,0
"6229","Walnut",35622,1,741000,534000,NA,0
"6230","Walnut",35624,2,757000,534000,NA,0
"6231","Walnut",35625,1,765000,534000,NA,0
"6232","Walnut",35626,1,773000,534000,NA,0
"6233","Walnut",35629,2,797000,534000,9.01108754631277,1
"6234","Walnut",35630,2,805000,534000,NA,0
"6235","Walnut",35631,2,813000,534000,NA,0
"6236","Walnut",35632,2,821000,534000,13.5416391197463,2
"6237","Walnut",35633,1,829000,534000,NA,0
"6238","Walnut",35634,2,837000,534000,NA,0
"6239","Walnut",35636,2,853000,534000,31.4960695443943,1
"6240","Walnut",35637,1,861000,534000,NA,0
"6241","Walnut",35870,2,357000,526000,5.91306184586222,1
"6242","Walnut",35872,1,373000,526000,NA,0
"6243","Walnut",35875,1,397000,526000,NA,0
"6244","Walnut",35887,2,493000,526000,NA,0
"6245","Walnut",35898,1,581000,526000,NA,0
"6246","Walnut",35900,2,597000,526000,NA,0
"6247","Walnut",35908,1,661000,526000,NA,0
"6248","Walnut",35909,1,669000,526000,NA,0
"6249","Walnut",35910,1,677000,526000,NA,0
"6250","Walnut",35911,1,685000,526000,NA,0
"6251","Walnut",35913,1,701000,526000,NA,0
"6252","Walnut",35914,1,709000,526000,NA,0
"6253","Walnut",35915,1,717000,526000,NA,0
"6254","Walnut",35917,4,733000,526000,2.20554298030922,1
"6255","Walnut",35918,1,741000,526000,NA,0
"6256","Walnut",35919,1,749000,526000,NA,0
"6257","Walnut",35920,1,757000,526000,NA,0
"6258","Walnut",35921,1,765000,526000,NA,0
"6259","Walnut",35922,1,773000,526000,NA,0
"6260","Walnut",35924,1,789000,526000,NA,0
"6261","Walnut",35926,1,805000,526000,NA,0
"6262","Walnut",35928,2,821000,526000,NA,0
"6263","Walnut",35929,1,829000,526000,NA,0
