"","PalEON","cell","total","x","y","biomass_avg","count"
"4016","Cherry",21359,3,301000,918000,NA,0
"4017","Cherry",21360,3,309000,918000,NA,0
"4018","Cherry",21361,4,317000,918000,5.91306184586222,1
"4019","Cherry",21362,5,325000,918000,NA,0
"4020","Cherry",21363,2,333000,918000,2.41669578818174,1
"4021","Cherry",21364,3,341000,918000,5.91306184586222,1
"4022","Cherry",21365,5,349000,918000,2.56391394688742,1
"4023","Cherry",21366,3,357000,918000,2.20554298030922,1
"4024","Cherry",21367,3,365000,918000,NA,0
"4025","Cherry",21368,2,373000,918000,19.5868816706987,1
"4026","Cherry",21369,4,381000,918000,5.37166401132355,1
"4027","Cherry",21370,2,389000,918000,NA,0
"4028","Cherry",21371,5,397000,918000,NA,0
"4029","Cherry",21372,5,405000,918000,NA,0
"4030","Cherry",21373,3,413000,918000,NA,0
"4031","Cherry",21374,2,421000,918000,NA,0
"4032","Cherry",21375,2,429000,918000,NA,0
"4033","Cherry",21376,3,437000,918000,NA,0
"4034","Cherry",21378,2,453000,918000,NA,0
"4035","Cherry",21379,1,461000,918000,NA,0
"4036","Cherry",21381,2,477000,918000,NA,0
"4037","Cherry",21382,2,485000,918000,NA,0
"4038","Cherry",21383,1,493000,918000,NA,0
"4039","Cherry",21384,5,501000,918000,NA,0
"4040","Cherry",21385,1,509000,918000,NA,0
"4041","Cherry",21386,2,517000,918000,NA,0
"4042","Cherry",21387,5,525000,918000,NA,0
"4043","Cherry",21388,5,533000,918000,NA,0
"4044","Cherry",21389,6,541000,918000,3.03718216264594,1
"4045","Cherry",21390,2,549000,918000,NA,0
"4046","Cherry",21391,4,557000,918000,NA,0
"4047","Cherry",21392,2,565000,918000,NA,0
"4048","Cherry",21393,6,573000,918000,NA,0
"4049","Cherry",21394,1,581000,918000,NA,0
"4050","Cherry",21395,3,589000,918000,2.56391394688742,1
"4051","Cherry",21396,1,597000,918000,NA,0
"4052","Cherry",21397,2,605000,918000,NA,0
"4053","Cherry",21398,3,613000,918000,NA,0
"4054","Cherry",21399,5,621000,918000,NA,0
"4055","Cherry",21403,3,653000,918000,2.79456528021017,1
"4056","Cherry",21404,1,661000,918000,NA,0
"4057","Cherry",21405,5,669000,918000,NA,0
"4058","Cherry",21406,2,677000,918000,NA,0
"4059","Cherry",21419,2,781000,918000,NA,0
"4060","Cherry",21420,2,789000,918000,3.20567097870474,1
"4061","Cherry",21421,1,797000,918000,NA,0
"4062","Cherry",21424,1,821000,918000,NA,0
"4063","Cherry",21426,1,837000,918000,NA,0
"4064","Cherry",21427,3,845000,918000,NA,0
"4065","Cherry",21428,2,853000,918000,NA,0
"4066","Cherry",21429,4,861000,918000,35.1262562483122,1
"4067","Cherry",21430,1,869000,918000,NA,0
"4068","Cherry",21431,2,877000,918000,NA,0
"4069","Cherry",21432,1,885000,918000,7.36495093996113,1
"4070","Cherry",21433,2,893000,918000,NA,0
"4071","Cherry",21434,2,901000,918000,4.03227431422407,1
"4072","Cherry",21435,4,909000,918000,NA,0
"4073","Cherry",21436,2,917000,918000,NA,0
"4074","Cherry",21437,2,925000,918000,NA,0
"4075","Cherry",21438,2,933000,918000,NA,0
"4076","Cherry",21439,3,941000,918000,NA,0
"4077","Cherry",21440,2,949000,918000,10.1461976512787,1
"4078","Cherry",21441,1,957000,918000,NA,0
"4079","Cherry",21442,1,965000,918000,NA,0
"4080","Cherry",21443,1,973000,918000,NA,0
"4081","Cherry",21444,2,981000,918000,NA,0
"4082","Cherry",21445,3,989000,918000,NA,0
"4083","Cherry",21446,1,997000,918000,NA,0
"4084","Cherry",21619,1,13000,910000,NA,0
"4085","Cherry",21628,1,85000,910000,NA,0
"4086","Cherry",21636,1,149000,910000,NA,0
"4087","Cherry",21638,1,165000,910000,NA,0
"4088","Cherry",21640,1,181000,910000,NA,0
"4089","Cherry",21641,1,189000,910000,NA,0
"4090","Cherry",21642,1,197000,910000,NA,0
"4091","Cherry",21643,2,205000,910000,9.6593738786265,1
"4092","Cherry",21645,1,221000,910000,NA,0
"4093","Cherry",21646,1,229000,910000,NA,0
"4094","Cherry",21647,1,237000,910000,NA,0
"4095","Cherry",21648,1,245000,910000,NA,0
"4096","Cherry",21653,3,285000,910000,NA,0
"4097","Cherry",21654,1,293000,910000,NA,0
"4098","Cherry",21655,3,301000,910000,NA,0
"4099","Cherry",21656,3,309000,910000,21.9244951596524,1
"4100","Cherry",21657,3,317000,910000,3.20567097870474,1
"4101","Cherry",21658,3,325000,910000,49.6401869305447,2
"4102","Cherry",21659,5,333000,910000,8.5070326542275,2
"4103","Cherry",21660,2,341000,910000,NA,0
"4104","Cherry",21661,2,349000,910000,NA,0
"4105","Cherry",21662,1,357000,910000,NA,0
"4106","Cherry",21663,1,365000,910000,NA,0
"4107","Cherry",21664,1,373000,910000,NA,0
"4108","Cherry",21665,3,381000,910000,NA,0
"4109","Cherry",21666,3,389000,910000,NA,0
"4110","Cherry",21667,2,397000,910000,NA,0
"4111","Cherry",21668,4,405000,910000,NA,0
"4112","Cherry",21669,2,413000,910000,NA,0
"4113","Cherry",21670,1,421000,910000,NA,0
"4114","Cherry",21671,2,429000,910000,NA,0
"4115","Cherry",21672,4,437000,910000,NA,0
"4116","Cherry",21673,3,445000,910000,NA,0
"4117","Cherry",21674,3,453000,910000,NA,0
"4118","Cherry",21676,1,469000,910000,NA,0
"4119","Cherry",21677,2,477000,910000,NA,0
"4120","Cherry",21678,2,485000,910000,NA,0
"4121","Cherry",21679,4,493000,910000,NA,0
"4122","Cherry",21680,4,501000,910000,NA,0
"4123","Cherry",21682,3,517000,910000,6.79373336732314,1
"4124","Cherry",21683,1,525000,910000,NA,0
"4125","Cherry",21684,4,533000,910000,6.43318977304182,1
"4126","Cherry",21685,3,541000,910000,NA,0
"4127","Cherry",21686,2,549000,910000,NA,0
"4128","Cherry",21687,2,557000,910000,NA,0
"4129","Cherry",21688,3,565000,910000,NA,0
"4130","Cherry",21689,2,573000,910000,NA,0
"4131","Cherry",21690,5,581000,910000,NA,0
"4132","Cherry",21691,2,589000,910000,NA,0
"4133","Cherry",21694,2,613000,910000,NA,0
"4134","Cherry",21695,5,621000,910000,NA,0
"4135","Cherry",21699,3,653000,910000,NA,0
"4136","Cherry",21700,1,661000,910000,NA,0
"4137","Cherry",21701,1,669000,910000,NA,0
"4138","Cherry",21702,1,677000,910000,NA,0
"4139","Cherry",21715,2,781000,910000,12.3345559615241,1
"4140","Cherry",21716,1,789000,910000,NA,0
"4141","Cherry",21717,2,797000,910000,NA,0
"4142","Cherry",21719,1,813000,910000,NA,0
"4143","Cherry",21720,3,821000,910000,NA,0
"4144","Cherry",21721,1,829000,910000,NA,0
"4145","Cherry",21722,3,837000,910000,NA,0
"4146","Cherry",21723,2,845000,910000,NA,0
"4147","Cherry",21724,2,853000,910000,NA,0
"4148","Cherry",21725,2,861000,910000,NA,0
"4149","Cherry",21726,3,869000,910000,NA,0
"4150","Cherry",21727,2,877000,910000,NA,0
"4151","Cherry",21728,1,885000,910000,NA,0
"4152","Cherry",21729,2,893000,910000,NA,0
"4153","Cherry",21730,2,901000,910000,NA,0
"4154","Cherry",21731,2,909000,910000,NA,0
"4155","Cherry",21732,2,917000,910000,NA,0
"4156","Cherry",21733,3,925000,910000,NA,0
"4157","Cherry",21734,4,933000,910000,NA,0
"4158","Cherry",21735,2,941000,910000,NA,0
"4159","Cherry",21736,1,949000,910000,NA,0
"4160","Cherry",21737,2,957000,910000,NA,0
"4161","Cherry",21738,1,965000,910000,NA,0
"4162","Cherry",21739,1,973000,910000,NA,0
"4163","Cherry",21740,2,981000,910000,NA,0
"4164","Cherry",21741,3,989000,910000,NA,0
"4165","Cherry",21742,1,997000,910000,NA,0
"4166","Cherry",21919,1,45000,902000,NA,0
"4167","Cherry",21930,1,133000,902000,NA,0
"4168","Cherry",21934,1,165000,902000,NA,0
"4169","Cherry",21935,1,173000,902000,NA,0
"4170","Cherry",21937,1,189000,902000,NA,0
"4171","Cherry",21939,3,205000,902000,NA,0
"4172","Cherry",21942,1,229000,902000,NA,0
"4173","Cherry",21945,1,253000,902000,NA,0
"4174","Cherry",21947,2,269000,902000,4.333264181546,1
"4175","Cherry",21949,3,285000,902000,5.05356883289175,1
"4176","Cherry",21950,1,293000,902000,NA,0
"4177","Cherry",21951,2,301000,902000,NA,0
"4178","Cherry",21953,2,317000,902000,2.90684624264622,2
"4179","Cherry",21954,1,325000,902000,NA,0
"4180","Cherry",21955,3,333000,902000,39.3609787253136,2
"4181","Cherry",21956,2,341000,902000,NA,0
"4182","Cherry",21958,2,357000,902000,NA,0
"4183","Cherry",21959,1,365000,902000,4.97451976301651,1
"4184","Cherry",21960,4,373000,902000,NA,0
"4185","Cherry",21961,1,381000,902000,NA,0
"4186","Cherry",21962,1,389000,902000,NA,0
"4187","Cherry",21963,3,397000,902000,NA,0
"4188","Cherry",21964,4,405000,902000,NA,0
"4189","Cherry",21965,4,413000,902000,NA,0
"4190","Cherry",21966,6,421000,902000,NA,0
"4191","Cherry",21967,4,429000,902000,NA,0
"4192","Cherry",21968,4,437000,902000,NA,0
"4193","Cherry",21969,1,445000,902000,NA,0
"4194","Cherry",21970,3,453000,902000,NA,0
"4195","Cherry",21971,1,461000,902000,NA,0
"4196","Cherry",21972,2,469000,902000,NA,0
"4197","Cherry",21973,1,477000,902000,NA,0
"4198","Cherry",21974,2,485000,902000,NA,0
"4199","Cherry",21975,3,493000,902000,NA,0
"4200","Cherry",21976,2,501000,902000,NA,0
"4201","Cherry",21977,3,509000,902000,3.03718216264594,1
"4202","Cherry",21978,3,517000,902000,22.9503229456572,1
"4203","Cherry",21979,5,525000,902000,NA,0
"4204","Cherry",21980,2,533000,902000,NA,0
"4205","Cherry",21981,3,541000,902000,NA,0
"4206","Cherry",21982,1,549000,902000,NA,0
"4207","Cherry",21983,2,557000,902000,NA,0
"4208","Cherry",21984,1,565000,902000,NA,0
"4209","Cherry",21985,1,573000,902000,NA,0
"4210","Cherry",21986,3,581000,902000,NA,0
"4211","Cherry",21987,2,589000,902000,NA,0
"4212","Cherry",21988,1,597000,902000,2.8740983428294,1
"4213","Cherry",21990,2,613000,902000,NA,0
"4214","Cherry",21991,3,621000,902000,NA,0
"4215","Cherry",21993,1,637000,902000,NA,0
"4216","Cherry",21995,1,653000,902000,NA,0
"4217","Cherry",21996,1,661000,902000,NA,0
"4218","Cherry",21997,2,669000,902000,NA,0
"4219","Cherry",22011,2,781000,902000,NA,0
"4220","Cherry",22012,1,789000,902000,NA,0
"4221","Cherry",22013,2,797000,902000,NA,0
"4222","Cherry",22014,2,805000,902000,NA,0
"4223","Cherry",22015,1,813000,902000,NA,0
"4224","Cherry",22016,2,821000,902000,NA,0
"4225","Cherry",22017,3,829000,902000,NA,0
"4226","Cherry",22018,3,837000,902000,4.75488754778529,1
"4227","Cherry",22019,2,845000,902000,NA,0
"4228","Cherry",22021,3,861000,902000,NA,0
"4229","Cherry",22022,3,869000,902000,NA,0
"4230","Cherry",22023,3,877000,902000,NA,0
"4231","Cherry",22025,3,893000,902000,NA,0
"4232","Cherry",22026,2,901000,902000,NA,0
"4233","Cherry",22027,2,909000,902000,NA,0
"4234","Cherry",22028,4,917000,902000,NA,0
"4235","Cherry",22029,2,925000,902000,NA,0
"4236","Cherry",22030,4,933000,902000,NA,0
"4237","Cherry",22031,6,941000,902000,NA,0
"4238","Cherry",22032,6,949000,902000,3.37962190643038,1
"4239","Cherry",22033,5,957000,902000,NA,0
"4240","Cherry",22034,4,965000,902000,NA,0
"4241","Cherry",22035,2,973000,902000,2.95496822314181,1
"4242","Cherry",22036,4,981000,902000,NA,0
"4243","Cherry",22038,2,997000,902000,NA,0
"4244","Cherry",22222,1,101000,894000,NA,0
"4245","Cherry",22226,1,133000,894000,NA,0
"4246","Cherry",22227,1,141000,894000,5.66932208019327,1
"4247","Cherry",22228,1,149000,894000,NA,0
"4248","Cherry",22230,1,165000,894000,NA,0
"4249","Cherry",22232,1,181000,894000,NA,0
"4250","Cherry",22237,1,221000,894000,NA,0
"4251","Cherry",22240,1,245000,894000,NA,0
"4252","Cherry",22242,1,261000,894000,NA,0
"4253","Cherry",22243,2,269000,894000,4.75488754778529,1
"4254","Cherry",22244,1,277000,894000,NA,0
"4255","Cherry",22245,3,285000,894000,NA,0
"4256","Cherry",22246,2,293000,894000,NA,0
"4257","Cherry",22247,3,301000,894000,2.6394804305798,1
"4258","Cherry",22248,1,309000,894000,NA,0
"4259","Cherry",22249,3,317000,894000,NA,0
"4260","Cherry",22250,1,325000,894000,NA,0
"4261","Cherry",22251,2,333000,894000,10.7888176209683,1
"4262","Cherry",22252,4,341000,894000,3.82508304472768,2
"4263","Cherry",22253,1,349000,894000,NA,0
"4264","Cherry",22254,2,357000,894000,4.84502341088902,1
"4265","Cherry",22255,4,365000,894000,4.37749247033176,2
"4266","Cherry",22256,3,373000,894000,8.08959385927017,2
"4267","Cherry",22257,5,381000,894000,NA,0
"4268","Cherry",22258,3,389000,894000,NA,0
"4269","Cherry",22259,3,397000,894000,NA,0
"4270","Cherry",22260,7,405000,894000,NA,0
"4271","Cherry",22261,7,413000,894000,NA,0
"4272","Cherry",22262,5,421000,894000,NA,0
"4273","Cherry",22263,4,429000,894000,NA,0
"4274","Cherry",22264,4,437000,894000,NA,0
"4275","Cherry",22265,4,445000,894000,NA,0
"4276","Cherry",22266,3,453000,894000,NA,0
"4277","Cherry",22267,6,461000,894000,NA,0
"4278","Cherry",22268,3,469000,894000,NA,0
"4279","Cherry",22269,4,477000,894000,NA,0
"4280","Cherry",22270,3,485000,894000,NA,0
"4281","Cherry",22271,3,493000,894000,NA,0
"4282","Cherry",22272,1,501000,894000,NA,0
"4283","Cherry",22273,2,509000,894000,NA,0
"4284","Cherry",22274,1,517000,894000,NA,0
"4285","Cherry",22275,2,525000,894000,NA,0
"4286","Cherry",22276,1,533000,894000,NA,0
"4287","Cherry",22277,5,541000,894000,3.55909143021242,1
"4288","Cherry",22278,1,549000,894000,NA,0
"4289","Cherry",22279,1,557000,894000,NA,0
"4290","Cherry",22280,2,565000,894000,NA,0
"4291","Cherry",22281,4,573000,894000,NA,0
"4292","Cherry",22283,1,589000,894000,NA,0
"4293","Cherry",22284,1,597000,894000,3.65091314940201,1
"4294","Cherry",22285,3,605000,894000,NA,0
"4295","Cherry",22286,2,613000,894000,21.2746907330446,1
"4296","Cherry",22288,1,629000,894000,NA,0
"4297","Cherry",22289,1,637000,894000,NA,0
"4298","Cherry",22291,2,653000,894000,3.20567097870474,1
"4299","Cherry",22306,3,773000,894000,NA,0
"4300","Cherry",22307,2,781000,894000,15.4822028690417,1
"4301","Cherry",22308,3,789000,894000,3.29196013378511,1
"4302","Cherry",22309,1,797000,894000,NA,0
"4303","Cherry",22310,1,805000,894000,NA,0
"4304","Cherry",22311,2,813000,894000,NA,0
"4305","Cherry",22312,1,821000,894000,NA,0
"4306","Cherry",22313,3,829000,894000,13.4063897146733,1
"4307","Cherry",22314,3,837000,894000,NA,0
"4308","Cherry",22315,1,845000,894000,NA,0
"4309","Cherry",22316,3,853000,894000,NA,0
"4310","Cherry",22317,1,861000,894000,NA,0
"4311","Cherry",22318,2,869000,894000,NA,0
"4312","Cherry",22319,1,877000,894000,2.41669578818174,1
"4313","Cherry",22320,3,885000,894000,NA,0
"4314","Cherry",22321,3,893000,894000,NA,0
"4315","Cherry",22322,4,901000,894000,NA,0
"4316","Cherry",22323,8,909000,894000,NA,0
"4317","Cherry",22324,9,917000,894000,NA,0
"4318","Cherry",22325,4,925000,894000,NA,0
"4319","Cherry",22326,6,933000,894000,NA,0
"4320","Cherry",22327,5,941000,894000,NA,0
"4321","Cherry",22328,6,949000,894000,NA,0
"4322","Cherry",22329,6,957000,894000,6.5494419603543,1
"4323","Cherry",22330,6,965000,894000,NA,0
"4324","Cherry",22331,4,973000,894000,7.47416446424211,1
"4325","Cherry",22332,1,981000,894000,NA,0
"4326","Cherry",22511,1,45000,886000,NA,0
"4327","Cherry",22522,1,133000,886000,NA,0
"4328","Cherry",22523,2,141000,886000,5.53744314958057,1
"4329","Cherry",22532,1,213000,886000,NA,0
"4330","Cherry",22536,1,245000,886000,NA,0
"4331","Cherry",22537,3,253000,886000,NA,0
"4332","Cherry",22538,2,261000,886000,NA,0
"4333","Cherry",22539,1,269000,886000,NA,0
"4334","Cherry",22540,1,277000,886000,NA,0
"4335","Cherry",22541,1,285000,886000,NA,0
"4336","Cherry",22543,4,301000,886000,2.6394804305798,1
"4337","Cherry",22544,2,309000,886000,NA,0
"4338","Cherry",22545,2,317000,886000,3.20567097870474,1
"4339","Cherry",22546,2,325000,886000,NA,0
"4340","Cherry",22547,2,333000,886000,NA,0
"4341","Cherry",22548,2,341000,886000,NA,0
"4342","Cherry",22549,2,349000,886000,NA,0
"4343","Cherry",22550,4,357000,886000,NA,0
"4344","Cherry",22551,1,365000,886000,NA,0
"4345","Cherry",22552,4,373000,886000,2.41669578818174,1
"4346","Cherry",22553,2,381000,886000,NA,0
"4347","Cherry",22555,3,397000,886000,NA,0
"4348","Cherry",22556,4,405000,886000,NA,0
"4349","Cherry",22557,5,413000,886000,NA,0
"4350","Cherry",22558,2,421000,886000,NA,0
"4351","Cherry",22559,6,429000,886000,NA,0
"4352","Cherry",22560,4,437000,886000,NA,0
"4353","Cherry",22561,4,445000,886000,NA,0
"4354","Cherry",22562,4,453000,886000,NA,0
"4355","Cherry",22563,3,461000,886000,NA,0
"4356","Cherry",22564,2,469000,886000,NA,0
"4357","Cherry",22565,6,477000,886000,NA,0
"4358","Cherry",22566,3,485000,886000,NA,0
"4359","Cherry",22567,2,493000,886000,NA,0
"4360","Cherry",22568,1,501000,886000,NA,0
"4361","Cherry",22569,5,509000,886000,NA,0
"4362","Cherry",22570,3,517000,886000,NA,0
"4363","Cherry",22571,3,525000,886000,10.4842511279135,1
"4364","Cherry",22572,4,533000,886000,3.33587737240194,2
"4365","Cherry",22573,3,541000,886000,NA,0
"4366","Cherry",22574,1,549000,886000,NA,0
"4367","Cherry",22575,3,557000,886000,NA,0
"4368","Cherry",22576,1,565000,886000,NA,0
"4369","Cherry",22577,2,573000,886000,NA,0
"4370","Cherry",22578,2,581000,886000,NA,0
"4371","Cherry",22580,1,597000,886000,NA,0
"4372","Cherry",22585,1,637000,886000,NA,0
"4373","Cherry",22587,2,653000,886000,NA,0
"4374","Cherry",22601,2,765000,886000,24.8495289943171,1
"4375","Cherry",22602,2,773000,886000,NA,0
"4376","Cherry",22603,2,781000,886000,NA,0
"4377","Cherry",22605,2,797000,886000,2.6394804305798,1
"4378","Cherry",22606,1,805000,886000,NA,0
"4379","Cherry",22607,1,813000,886000,NA,0
"4380","Cherry",22608,3,821000,886000,NA,0
"4381","Cherry",22609,3,829000,886000,4.43648133958423,1
"4382","Cherry",22610,1,837000,886000,NA,0
"4383","Cherry",22611,1,845000,886000,NA,0
"4384","Cherry",22612,3,853000,886000,3.12074736139883,1
"4385","Cherry",22613,4,861000,886000,NA,0
"4386","Cherry",22614,3,869000,886000,NA,0
"4387","Cherry",22615,2,877000,886000,NA,0
"4388","Cherry",22616,1,885000,886000,2.8740983428294,1
"4389","Cherry",22617,5,893000,886000,NA,0
"4390","Cherry",22618,3,901000,886000,NA,0
"4391","Cherry",22619,7,909000,886000,16.7546856272846,1
"4392","Cherry",22620,5,917000,886000,NA,0
"4393","Cherry",22621,6,925000,886000,NA,0
"4394","Cherry",22622,6,933000,886000,NA,0
"4395","Cherry",22623,6,941000,886000,NA,0
"4396","Cherry",22624,6,949000,886000,4.43648133958423,1
"4397","Cherry",22625,4,957000,886000,NA,0
"4398","Cherry",22626,2,965000,886000,NA,0
"4399","Cherry",22627,5,973000,886000,NA,0
"4400","Cherry",22628,3,981000,886000,NA,0
"4401","Cherry",22629,1,989000,886000,NA,0
"4402","Cherry",22813,1,93000,878000,NA,0
"4403","Cherry",22820,1,149000,878000,4.13116737002426,1
"4404","Cherry",22831,2,237000,878000,9.5895329073668,1
"4405","Cherry",22832,3,245000,878000,11.3993559571085,1
"4406","Cherry",22833,2,253000,878000,NA,0
"4407","Cherry",22834,2,261000,878000,6.79540903341927,1
"4408","Cherry",22835,2,269000,878000,22.4799326025803,1
"4409","Cherry",22837,1,285000,878000,NA,0
"4410","Cherry",22838,2,293000,878000,13.2717814534636,1
"4411","Cherry",22839,6,301000,878000,NA,0
"4412","Cherry",22840,2,309000,878000,NA,0
"4413","Cherry",22841,3,317000,878000,NA,0
"4414","Cherry",22842,3,325000,878000,NA,0
"4415","Cherry",22843,3,333000,878000,NA,0
"4416","Cherry",22844,4,341000,878000,9.2453152905672,1
"4417","Cherry",22845,2,349000,878000,10.9246801245493,1
"4418","Cherry",22846,7,357000,878000,NA,0
"4419","Cherry",22847,3,365000,878000,NA,0
"4420","Cherry",22848,4,373000,878000,NA,0
"4421","Cherry",22849,4,381000,878000,NA,0
"4422","Cherry",22850,2,389000,878000,9.57641125019766,1
"4423","Cherry",22851,5,397000,878000,NA,0
"4424","Cherry",22852,5,405000,878000,NA,0
"4425","Cherry",22853,4,413000,878000,NA,0
"4426","Cherry",22854,5,421000,878000,NA,0
"4427","Cherry",22855,3,429000,878000,NA,0
"4428","Cherry",22856,4,437000,878000,NA,0
"4429","Cherry",22857,3,445000,878000,NA,0
"4430","Cherry",22858,5,453000,878000,NA,0
"4431","Cherry",22859,4,461000,878000,NA,0
"4432","Cherry",22860,3,469000,878000,NA,0
"4433","Cherry",22861,3,477000,878000,NA,0
"4434","Cherry",22862,4,485000,878000,NA,0
"4435","Cherry",22865,3,509000,878000,NA,0
"4436","Cherry",22866,2,517000,878000,3.83876514418133,1
"4437","Cherry",22867,6,525000,878000,NA,0
"4438","Cherry",22868,2,533000,878000,16.8050914198266,1
"4439","Cherry",22870,2,549000,878000,NA,0
"4440","Cherry",22871,4,557000,878000,2.27464741181505,1
"4441","Cherry",22872,1,565000,878000,NA,0
"4442","Cherry",22873,2,573000,878000,NA,0
"4443","Cherry",22874,3,581000,878000,NA,0
"4444","Cherry",22875,1,589000,878000,NA,0
"4445","Cherry",22878,1,613000,878000,NA,0
"4446","Cherry",22879,1,621000,878000,NA,0
"4447","Cherry",22880,1,629000,878000,2.8740983428294,1
"4448","Cherry",22881,3,637000,878000,NA,0
"4449","Cherry",22882,1,645000,878000,NA,0
"4450","Cherry",22897,1,765000,878000,NA,0
"4451","Cherry",22898,1,773000,878000,NA,0
"4452","Cherry",22899,2,781000,878000,4.86396315401031,1
"4453","Cherry",22900,2,789000,878000,NA,0
"4454","Cherry",22901,3,797000,878000,NA,0
"4455","Cherry",22902,3,805000,878000,NA,0
"4456","Cherry",22903,2,813000,878000,NA,0
"4457","Cherry",22904,3,821000,878000,NA,0
"4458","Cherry",22905,2,829000,878000,NA,0
"4459","Cherry",22906,2,837000,878000,NA,0
"4460","Cherry",22907,3,845000,878000,21.6063884757059,1
"4461","Cherry",22908,2,853000,878000,9.53481327513579,1
"4462","Cherry",22909,3,861000,878000,4.64728641926072,1
"4463","Cherry",22910,3,869000,878000,NA,0
"4464","Cherry",22911,2,877000,878000,NA,0
"4465","Cherry",22912,1,885000,878000,NA,0
"4466","Cherry",22913,1,893000,878000,NA,0
"4467","Cherry",22914,2,901000,878000,NA,0
"4468","Cherry",22915,1,909000,878000,NA,0
"4469","Cherry",22916,4,917000,878000,NA,0
